episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
7013,16.88333797454834,1.8200092,0.02761349454522133,14.18497929573059,0.16433849334716796,0.03859812660763661
7014,2.7479350566864014,-4.46,0.024621829390525818,13.687124451001486,-0.004994996388753255,0.038197371425728
7015,17.48391318321228,2.1300106,0.023396113887429237,13.762119897206624,0.08200535774230958,0.03857740579793851
7016,2.729809045791626,-4.5099998,0.02496478706598282,13.414073491096497,-0.02899454434712728,0.038981458855172
7017,17.95035433769226,2.1100106,0.018977714702486992,13.332461929321289,-0.04732796351114909,0.03671669165293376
7018,20.030754804611206,2.7700133,0.01414686068892479,13.400202361742656,-0.00632778803507487,0.03154697952171167
7019,6.610779285430908,-2.580001,0.01412257645279169,13.325235056877137,-0.021661106745402017,0.031575389765203
7020,17.71675181388855,2.1300106,0.04816020652651787,13.734902874628704,0.15933926900227866,0.03256015479564667
7021,12.437440633773804,0.340003,0.008925754576921463,13.53671220143636,0.09400566418965657,0.032165103033185004
7022,4.3129494190216064,-3.7200003,0.28263914585113525,13.080485995610555,-0.10199470520019531,0.04049225077033043
7023,15.118866205215454,0.50000334,0.015517029911279678,12.92227558294932,-0.13132816950480145,0.04058134003231923
7024,17.46705150604248,2.3200111,0.03822191432118416,13.115455881754558,-0.025327730178833007,0.04114123936742544
7025,4.546415328979492,-3.4500003,0.0349448062479496,12.528794153531392,-0.2696616490681966,0.0400403402124842
7026,17.483229875564575,2.0100098,0.0726926252245903,12.520477795600891,-0.2536616007486979,0.04091940950602293
7027,17.733287572860718,2.110011,0.041772499680519104,12.769117665290832,-0.1319944938023885,0.037512276383737726
7028,17.733150243759155,2.2100105,0.036226823925971985,12.605948932965596,-0.1799946387608846,0.03837312695880731
7029,8.908251523971558,-1.3700023,0.023055709898471832,12.766853674252827,-0.08799471060434977,0.03864749517912666
7030,21.830268144607544,3.5200157,0.016567111015319824,13.27529590924581,0.1286725123723348,0.03860840533549587
7031,17.68196415901184,2.9300141,0.011313614435493946,13.49673453172048,0.24367299874623616,0.03860773192718625
7032,11.057666063308716,-0.8800025,0.04326770454645157,13.200372958183289,0.12600581645965575,0.039228082975993554
7033,11.506075859069824,-0.40999985,0.018629949539899826,13.436810366312663,0.22833917140960694,0.03693225746974349
7034,6.627297401428223,-2.6300013,0.08563487976789474,12.933428080876668,0.02900530497233073,0.039299317511419456
7035,4.394265413284302,-3.94,0.01842847838997841,12.88178746700287,0.01067198912302653,0.03882792064299186
7036,20.881747007369995,3.7500153,0.0088111637160182,13.434643046061199,0.25333917140960693,0.03821651739999652
7037,8.758862257003784,-1.4600022,0.008491715416312218,13.135465693473815,0.13367207845052084,0.03786302851513028
7038,6.6425461769104,-2.5300012,0.01035319734364748,12.765794928868612,-0.005661598841349284,0.037633434993525346
7039,10.407816410064697,-0.9500027,0.031404878944158554,12.820736702283224,0.029338367780049644,0.03693525909135739
7040,4.078864812850952,-3.6100001,0.00914937537163496,12.56098767121633,-0.0533282200495402,0.03494771573071678
7041,2.73138165473938,-4.29,0.012476084753870964,11.921615036328634,-0.33899544874827064,0.03478177006666859
7042,2.928840398788452,-4.43,0.010452494956552982,11.580729118982951,-0.48566216627756753,0.03449935136983792
7043,8.575923919677734,-1.650002,0.014586499892175198,11.30381531715393,-0.6013292074203491,0.03406511821473638
7044,21.946868181228638,3.950016,0.01961890608072281,11.943779754638673,-0.32099533875783287,0.03389835410440962
7045,16.716866731643677,1.9300094,0.05459422245621681,11.918211539586386,-0.32766204675038657,0.034938291056702535
7046,8.891926288604736,-1.7500019,0.01147843711078167,12.123615447680155,-0.23566211859385172,0.03448874605819583
7047,20.031424522399902,2.3400116,0.009539918974041939,12.192984453837077,-0.2279954195022583,0.03417415286724766
7048,22.03006362915039,3.3000154,0.0385434627532959,12.259628081321717,-0.21032868226369222,0.03498737293606003
7049,10.40595006942749,-1.3500025,0.036851540207862854,12.386133774121602,-0.16932872931162515,0.03574500506122907
7050,6.510552167892456,-2.5300012,0.027515148743987083,12.012593785921732,-0.324662454922994,0.03505683646847804
7051,5.71075963973999,-3.0900009,0.024698346853256226,11.788371086120605,-0.4389959176381429,0.03558258954435587
7052,22.02991819381714,3.8300161,0.04575193300843239,12.378936711947123,-0.1873287041982015,0.027686349116265774
7053,11.7890305519104,-0.1599989,0.022771624848246574,12.267942190170288,-0.20932877858479818,0.027928168947498003
7054,13.288485765457153,0.29000282,0.03184406831860542,12.12865666548411,-0.27699572245279946,0.02771557408074538
7055,10.97130799293518,-0.67000103,0.01416626013815403,12.342819754282633,-0.18432908058166503,0.027022955877085527
7056,22.145846366882324,3.8400164,0.03722667694091797,12.498240303993224,-0.12332886060078939,0.025840757600963115
7057,21.980363607406616,3.4400158,0.03163732960820198,12.639809505144756,-0.07899537086486816,0.025502918598552544
7058,17.73332452774048,1.7000084,0.05915629863739014,12.639815314610798,-0.09599544207255045,0.026267234422266483
7059,10.455711603164673,-1.2800026,0.02528761886060238,12.69139731725057,-0.09299545288085938,0.026341631387670834
7060,11.039921045303345,-1.650002,0.019446250051259995,12.331719080607096,-0.265329376856486,0.02643760268886884
7061,11.707086324691772,-1.5100024,0.017016829922795296,12.132556486129761,-0.4133299271265666,0.026627709871778885
7062,14.817496061325073,0.74000454,0.05692686885595322,12.257884152730306,-0.3593296925226847,0.027083015348762274
7063,13.288240909576416,-0.5300007,0.05558249354362488,12.317289654413859,-0.36332972049713136,0.02831476681555311
7064,21.44705867767334,3.0000143,0.049363307654857635,12.811281696955364,-0.17566253344217936,0.027105714411785206
7065,17.666614770889282,1.5100079,0.05559530481696129,13.253693342208862,0.00600439707438151,0.028344608626017967
7066,22.44598937034607,4.040017,0.0165480375289917,13.305834754308064,0.01567112604777018,0.02860250441978375
7067,11.870784521102905,-0.91000223,0.10453291237354279,13.409565496444703,0.03400445779164632,0.03180387765169144
7068,22.0961697101593,3.9300165,0.024318082258105278,13.924686280886332,0.2493383804957072,0.032269373815506694
7069,13.037391662597656,-0.5300007,0.050589341670274734,14.012338789304097,0.26333844661712646,0.03290885590637724
7070,8.975399255752563,-2.2600014,0.014656232669949532,14.175556604067484,0.3083384037017822,0.03309241781632106
7071,11.489212274551392,-0.7200017,0.027277657762169838,14.467484291394552,0.42733834584554037,0.03358580358326435
7072,9.108335494995117,-2.1600015,0.01587849296629429,14.673467461268107,0.5030049562454224,0.03376667018358906
7073,22.06258273124695,4.120016,0.05370983108878136,15.123022754987081,0.6953388929367066,0.035070781223475934
7074,21.92933201789856,3.450016,0.022985657677054405,15.122438216209412,0.6786722262700399,0.03518300627668699
7075,11.205708503723145,-1.6300023,0.014304662123322487,14.938732941945394,0.5600051720937093,0.03384002093225717
7076,10.308237791061401,-1.6200023,0.30075326561927795,14.985943325360616,0.564338493347168,0.04348251521587372
7077,22.311274766921997,2.860014,0.014345903880894184,15.061938333511353,0.5816719055175781,0.043642714712768794
7078,16.65179467201233,0.83000517,0.017870603129267693,14.882662701606751,0.49933822949727374,0.04295361939196785
7079,22.011077165603638,3.0200138,0.04742889851331711,15.26950027147929,0.6450054407119751,0.04330619800214966
7080,22.11348795890808,3.620016,0.015677159652113914,15.78959813117981,0.8500060160954793,0.04291159836575389
7081,2.7472667694091797,-4.6,0.021675433963537216,15.690815035502116,0.7996727148691813,0.042810834602763255
7082,4.263346433639526,-3.96,0.11541733890771866,15.098595976829529,0.5400055090586344,0.04513301479940613
7083,6.526066064834595,-2.960001,0.013662501238286495,14.923163827260336,0.4466721057891846,0.044829377345740794
7084,20.114729404449463,2.7700129,0.02466418966650963,15.150705281893412,0.5293391068776448,0.0445900480573376
7085,13.371359825134277,-0.9300027,0.024445313960313797,15.230707009633383,0.5206723848978678,0.04493268318474293
7086,11.188990831375122,-1.3100026,0.03971944749355316,14.865478491783142,0.34900508721669515,0.04501577553649743
7087,21.998239994049072,3.4000149,0.014757046476006508,14.866074371337891,0.34767172336578367,0.04445309943209092
7088,20.945006370544434,2.5600128,0.1288125067949295,14.97313043276469,0.376338537534078,0.04677497303734223
7089,15.32004165649414,0.37000322,0.019138354808092117,15.135274767875671,0.4313387314478556,0.04656999756892522
7090,11.870827913284302,-0.83000183,0.01525486446917057,15.162971663475037,0.4586720705032349,0.04643028471618891
7091,11.073148488998413,-1.6000023,0.031018834561109543,15.141840402285258,0.4556720733642578,0.046897018204132716
7092,10.041059494018555,-1.8100021,0.027972511947155,14.982625850041707,0.37067185242970785,0.045931872973839445
7093,4.311842918395996,-3.7400002,0.028011683374643326,14.683412583669027,0.263671867052714,0.045012845968206726
7094,4.296051502227783,-3.96,0.032356515526771545,14.111712344487508,0.03167138894399007,0.04444595289727052
7095,5.74506688117981,-3.0300007,0.08396025002002716,13.714327414830526,-0.11966222922007243,0.04539145107070605
7096,22.22965168952942,4.000016,0.04091431200504303,13.707116158803304,-0.12099559307098388,0.04620366021990776
7097,4.311069488525391,-3.96,0.014467006549239159,13.455125657717387,-0.22266218662261963,0.04320146335909764
7098,4.163882255554199,-3.7000003,0.013345136307179928,12.857382742563884,-0.47699608008066813,0.04283569849406679
7099,5.843944787979126,-3.6800003,0.03919924423098564,12.6176011800766,-0.5819960673650105,0.04245602857942383
7100,22.512644052505493,3.4600163,0.012479979544878006,13.068842673301697,-0.3913288116455078,0.042383486808588104
7101,11.405496835708618,-1.0100029,0.015891635790467262,13.066052158673605,-0.4009955167770386,0.04200395274286469
7102,18.049201726913452,2.1400104,0.010403967462480068,13.364081033070882,-0.25766178766886394,0.04182146855940421
7103,22.66360902786255,3.6800165,0.024403633549809456,13.38411524295807,-0.2723284403483073,0.04084459530810515
7104,13.986230373382568,0.020001888,0.015111596323549747,13.11934518814087,-0.38666224479675293,0.04058212659632166
7105,2.8146841526031494,-4.26,0.07258424907922745,12.839644376436869,-0.47432884375254314,0.042524779494851825
7106,5.909924507141113,-2.8700008,0.008734081871807575,12.693033933639526,-0.515995462735494,0.03279080670326948
7107,6.393783330917358,-2.8500009,0.11550906300544739,12.162450885772705,-0.7063292900721232,0.036162912007421256
7108,17.71748995780945,1.1200066,0.09022831171751022,12.197974061965942,-0.6966625769933065,0.03857483562702934
7109,13.7863290309906,0.35000324,0.0652066022157669,11.923815790812174,-0.7856629292170206,0.03916742575044433
7110,22.02934169769287,4.360016,0.09599750488996506,11.921010915438334,-0.7609962701797486,0.041844770591706035
7111,13.270881414413452,-0.4300003,0.009335264563560486,12.27179807027181,-0.621996283531189,0.04143343161170681
7112,22.212353944778442,4.1000156,0.025692520663142204,12.870098320643107,-0.3533290942509969,0.0384426043368876
7113,21.848502159118652,3.570015,0.029082560911774635,13.380846190452576,-0.13566189606984455,0.03895660632600387
7114,11.720302820205688,-1.1200025,0.007125016301870346,13.101031970977782,-0.26532907485961915,0.03837196721384923
7115,17.849902153015137,1.7200089,0.012924285605549812,13.250316715240478,-0.17699535687764487,0.03798793293535709
7116,13.803837060928345,-0.27999973,0.009444530121982098,13.337478256225586,-0.1426619291305542,0.03697876902297139
7117,22.31291389465332,3.5800142,0.062313664704561234,13.347967386245728,-0.13666195074717205,0.038563989630589886
7118,2.8298799991607666,-4.54,0.016797291114926338,12.744129840532938,-0.3733290433883667,0.03483014910792311
7119,5.66161847114563,-3.060001,0.012895062565803528,12.422182401021322,-0.4876625140508016,0.03462203936651349
7120,10.357017040252686,-0.97000265,0.01838432252407074,12.371722038586935,-0.492329208056132,0.03472635463501016
7121,22.378565073013306,5.0900183,0.02774299681186676,12.748569258054097,-0.26932852268218993,0.03461716004336874
7122,11.655615091323853,-0.60000134,0.01403754111379385,12.802387777964274,-0.22899516423543295,0.03415266101559003
7123,9.058657884597778,-1.9200017,0.01849641278386116,12.960614943504334,-0.16832854747772216,0.03383548532923063
7124,15.902172565460205,0.6000042,0.07644779980182648,13.34748564561208,-0.01632840633392334,0.03530519480506579
7125,6.077824354171753,-2.620001,0.017944088205695152,13.358577561378478,-0.0026617527008056642,0.03310465607792139
7126,22.344871997833252,4.1000156,0.03060503676533699,13.36241823832194,0.0006715615590413411,0.03276101356993119
7127,17.78258442878723,1.1500063,0.08977267891168594,13.811468736330669,0.17100510597229004,0.03527120264867942
7128,3.9973959922790527,-3.73,0.034512653946876526,13.805919194221497,0.17000511487325032,0.03597678657000263
7129,4.462509393692017,-3.93,0.04058980941772461,13.759871347745259,0.16167178948720295,0.03602313874289394
7130,19.947773218154907,3.2500153,0.01365329697728157,13.674375653266907,0.15467175642649333,0.036062249323974054
7131,16.117977142333984,0.36000347,0.034460633993148804,13.831458330154419,0.2003386338551839,0.03668121593073011
7132,14.136523962020874,0.12000179,0.030156390741467476,13.701035737991333,0.13300501505533854,0.03733963004002969
7133,11.02215051651001,-2.4200015,0.026885516941547394,13.312987120946248,-0.07032891909281412,0.03742235948642095
7134,22.547218084335327,4.6100187,0.02600429207086563,13.598353377978007,0.0826716423034668,0.03778544934466481
7135,11.738693237304688,-1.2700026,0.01778229884803295,13.895820347468058,0.1823382298151652,0.035958717670291664
7136,16.48394012451172,1.0900064,0.09556224197149277,14.248287534713745,0.3143384695053101,0.0388529896736145
7137,20.979975700378418,2.1000109,0.015531427226960659,14.734493947029113,0.47933886051177976,0.03552040181433161
7138,16.800644397735596,1.4600081,0.01746450737118721,14.703932428359986,0.49067224661509196,0.033094941669454175
7139,11.70575761795044,-0.7400017,0.022763434797525406,14.634580047925313,0.4543387492497762,0.03168016942217946
7140,4.0294811725616455,-3.5100002,0.010928199626505375,14.034584697087606,0.19200487931569418,0.02884452591339747
7141,22.04766583442688,3.4300156,0.08951745927333832,14.32714417775472,0.320672074953715,0.03151726573705673
7142,13.252949476242065,-0.40999985,0.013617921620607376,14.028497362136841,0.17033822536468507,0.031114779102305572
7143,12.654538631439209,-0.11999941,0.012948046438395977,13.722031911214193,0.04733774662017822,0.030576961953192948
7144,17.73340630531311,1.7000093,0.01683015376329422,13.922468694051107,0.14133814175923665,0.030900466535240412
7145,22.445433855056763,4.320018,0.02367701381444931,14.07565308411916,0.22800510724385578,0.03125889080887039
7146,8.79220199584961,-2.3800015,0.009321792051196098,13.90859858194987,0.1580050468444824,0.0312547995398442
7147,23.77845859527588,3.9800158,0.018109096214175224,13.957450071970621,0.17133843104044597,0.029781313923497994
7148,10.406762838363647,-0.71000195,0.022814346477389336,14.210012833277384,0.29900503158569336,0.029981882435580094
7149,20.230498552322388,3.0800152,0.03547424450516701,14.69564216931661,0.5036722342173259,0.03073452183355888
7150,10.190402507781982,-0.6400013,0.020970787853002548,14.690088351567587,0.5146722793579102,0.030820737344523272
7151,10.22295331954956,-0.15999937,0.13406908512115479,14.284901293118795,0.33967169125874835,0.0343649402881662
7152,5.878533124923706,-2.9600008,0.024851055815815926,14.09233189423879,0.2610050439834595,0.034725390778233604
7153,8.592615842819214,-1.4000022,0.026812156662344933,14.076797159512838,0.278338360786438,0.03500258224084973
7154,13.453026533126831,0.7000046,0.021260950714349747,13.99515895843506,0.28167170683542886,0.03316302060460051
7155,17.834346532821655,1.7500095,0.013224435038864613,14.387043031056722,0.42733872731526695,0.03300569883237282
7156,17.83187174797058,2.9300137,0.017954308539628983,14.236609689394633,0.38833866119384763,0.032584007891515894
7157,21.96307682991028,3.8100147,0.021009938791394234,14.375959436098734,0.47700560887654625,0.030291916554172835
7158,11.156001567840576,-0.6400008,0.022676926106214523,14.614579621950785,0.5800055821736654,0.029897392292817435
7159,23.84547209739685,12.800016,0.17962627112865448,15.260678378740947,1.1376727978388468,0.0345319410165151
7160,11.754015445709229,-0.5700011,0.08275005221366882,14.987553119659424,1.0103389183680216,0.036835166191061336
7161,8.726171016693115,-1.680002,0.13854242861270905,14.741159582138062,0.9423387368520101,0.04030455934504668
7162,17.982542037963867,1.5600085,0.01899077370762825,14.869360184669494,0.9903389612833658,0.039932372110585375
7163,15.918135166168213,0.8100052,0.034407950937747955,15.032559672991434,1.0980058511098225,0.040183119910458726
7164,22.180097341537476,4.080017,0.04463757574558258,15.020322314898173,1.0803391297658285,0.04080422936628262
7165,8.840543270111084,-1.650002,0.054955821484327316,14.92371731599172,1.0676724831263225,0.042043346787492435
7166,8.841339588165283,-2.010002,0.017643898725509644,14.668963964780172,0.9643388748168945,0.039446068679293
7167,21.080777645111084,3.0100145,0.05302109196782112,14.672324029604594,0.9946723302205404,0.040695724170655014
7168,22.545389652252197,4.3900166,0.014706932008266449,14.863815538088481,1.092339277267456,0.040603804991890986
7169,20.997907400131226,3.7100143,0.015866214409470558,15.173553864161173,1.2406731446584065,0.04037389764562249
7170,18.066078901290894,2.2400107,0.008407325483858585,15.641440455118815,1.432340176900228,0.040289868507534264
7171,13.61944031715393,1.0600061,0.01483828667551279,15.36049960454305,1.3533398628234863,0.03780056275427342
7172,4.21326208114624,-3.8000002,0.026584886014461517,15.059176691373189,1.2403398513793946,0.038232794900735216
7173,21.879971742630005,4.0900154,0.007196757942438126,15.366691128412883,1.3806736787160239,0.03804108528420329
7174,6.611341714859009,-2.910001,0.01833450235426426,14.995955642064413,1.2270066658655803,0.038091230237235624
7175,22.06206178665161,3.9800167,0.010615195147693157,14.983176573117573,1.21567329565684,0.03765583628167709
7176,10.921365022659302,-1.1700027,0.013481462374329567,15.05414867401123,1.2560065905253093,0.03779449195911487
7177,11.240249156951904,-0.27999973,0.01519409753382206,14.636208359400431,1.1140060742696127,0.03769732533643643
7178,16.51740312576294,1.9100099,0.021596793085336685,14.839896368980408,1.2013398011525471,0.037656740223368006
7179,12.754435539245605,0.12000179,0.02605471946299076,14.590694268544516,1.1026726881663005,0.03734275605529547
7180,22.180076122283936,4.080017,0.010507296770811081,14.99035005569458,1.2600066343943277,0.03699397301922242
7181,14.636732578277588,0.6600046,0.01600528322160244,15.137476030985514,1.2873401006062826,0.03305851295590401
7182,21.247212171554565,4.2700167,0.032841723412275314,15.649765332539877,1.5283406813939413,0.03332486854245265
7183,17.749242067337036,2.4200115,0.03776836767792702,15.95498620669047,1.6556744734446207,0.03369007557630539
7184,22.061733961105347,4.530017,0.06005122512578964,16.24194312095642,1.7833415508270263,0.03498308472335339
7185,22.063270807266235,4.460018,0.01623762771487236,16.382907263437907,1.8736751715342204,0.035083524479220314
7186,22.661652326583862,4.6400185,0.008228197693824768,16.543899949391683,1.9306753317515055,0.03475932078436017
7187,8.57494044303894,-1.3300023,0.16109707951545715,16.09762873649597,1.7593414306640625,0.03942889214182894
7188,21.962510108947754,4.460018,0.01992851309478283,16.45784568786621,1.9293420632680258,0.03933727837478121
7189,11.62307357788086,0.37000322,0.008342234417796135,16.050432403882343,1.5150082906087239,0.03362781048441927
7190,22.161953449249268,4.2700176,0.07640004903078079,16.397363670667012,1.676342248916626,0.03341614371165633
7191,17.599950075149536,1.7900095,0.013951297849416733,16.693156305948893,1.7920092980066935,0.029263106019546587
7192,2.7143092155456543,-4.36,0.06067047640681267,16.184215211868285,1.5946756760279337,0.030652429442852736
7193,22.179953813552856,4.630018,0.021317746490240097,16.39294250011444,1.7220094442367553,0.030216089294602472
7194,21.91258478164673,4.8400183,0.02487916499376297,16.384025414784748,1.7473428169886271,0.029557475602875152
7195,4.12945818901062,-3.4800005,0.03538854792714119,16.226989245414735,1.6863428672154746,0.028905233150968948
7196,16.001180410385132,1.4900079,0.015054761432111263,16.465650606155396,1.803009859720866,0.028818928574522337
7197,2.6304399967193604,-4.17,0.02000424638390541,15.850639351209004,1.5636760393778484,0.02771836705505848
7198,2.747615337371826,-4.24,0.016776593402028084,15.190713540712993,1.2760088284810385,0.027787355768183867
7199,2.9471216201782227,-4.48,0.014111122116446495,14.589020681381225,1.0030083497365316,0.027728852691749732
7200,5.912322282791138,-2.4100013,0.01274334266781807,14.183895460764568,0.8480079491933187,0.027873386597881713
7201,2.5811421871185303,-4.39,0.012159855104982853,13.815952189763387,0.6663410822550456,0.027784105545530718
7202,6.0762858390808105,-3.5100005,0.010982206091284752,13.87805298169454,0.6760077397028605,0.027264016214758158
7203,16.06794261932373,1.8500094,0.025331344455480576,13.684318677584331,0.6013408740361531,0.027868502431859572
7204,17.61694598197937,2.3500113,0.030731378123164177,14.05117215315501,0.7766746203104655,0.028281731624156238
7205,20.097591876983643,3.280014,0.11965245008468628,13.985689822832743,0.7533411979675293,0.031916306788722676
7206,13.588050603866577,0.8400049,0.012635788880288601,14.074579342206318,0.8203414519627888,0.03188811767225464
7207,2.74709153175354,-4.39,0.010605632327497005,13.79147408803304,0.6833414475123087,0.03173516883204381
7208,21.89644193649292,4.0900154,0.04102836921811104,13.97077538172404,0.7560082991917928,0.03238288803646962
7209,11.573374032974243,-0.2399993,0.008027634583413601,13.931406664848328,0.7440082629521688,0.03178198520715038
7210,4.261901378631592,-3.7900002,0.006892973091453314,13.334134173393249,0.4816743532816569,0.03166150775117179
7211,17.732715129852295,2.060011,0.007954766973853111,13.437333591779073,0.5283412297566732,0.03139315720958014
7212,25.276484727859497,5.710017,0.03765558451414108,13.571642676989237,0.5763412475585937,0.031553619246309
7213,22.17950415611267,4.080014,0.01893584057688713,13.719318079948426,0.6316746711730957,0.030925868342941008
7214,20.164388179779053,4.0500154,0.012008408084511757,13.656073220570882,0.615674622853597,0.029324441108231743
7215,13.337100505828857,0.22000265,0.005210466217249632,13.365200877189636,0.47434077262878416,0.028956869058310984
7216,5.894642353057861,-3.0900006,0.02785719744861126,12.80630054473877,0.21667346954345704,0.029611169050137203
7217,10.98979377746582,-1.0500028,0.038105789572000504,12.886795655886333,0.2260067860285441,0.025511459385355314
7218,2.7308619022369385,-4.44,0.04906259477138519,12.245740715662638,-0.07066048781077067,0.026482595441242058
7219,4.095896005630493,-3.85,0.020160352811217308,11.994834796587627,-0.21132725874582928,0.026876532721022764
7220,20.94654631614685,3.4200134,0.03714974597096443,11.954321225484213,-0.23966073195139567,0.025568189285695552
7221,6.860728740692139,-2.2900014,0.023624882102012634,11.596347181002299,-0.37566109498341876,0.025890642094115415
7222,21.828638553619385,4.1900167,0.008043112233281136,12.233491492271423,-0.0906605323155721,0.024136396621664367
7223,4.130853891372681,-3.5300002,0.016597473993897438,11.631854828198751,-0.36266114711761477,0.02397905420511961
7224,24.042905807495117,3.5200157,0.00948154367506504,11.702865529060364,-0.4066612323125203,0.023465800161163012
7225,4.280547142028809,-3.79,0.022300461307168007,11.707901827494304,-0.4169945478439331,0.023029530607163905
7226,8.790282487869263,-1.4600022,0.008829009719192982,11.467538563410441,-0.5153282165527344,0.02282200555006663
7227,22.46353793144226,4.150017,0.012415201403200626,12.128641827901204,-0.23799432118733724,0.022569037384043138
7228,6.344404935836792,-2.980001,0.02850043959915638,12.248534814516704,-0.19599436124165853,0.022959832257280748
7229,22.161251544952393,3.8900156,0.019928568974137306,12.889005812009176,0.08300615946451823,0.023153747152537107
7230,16.03457522392273,1.4400077,0.014613743871450424,13.226414243380228,0.21133979161580405,0.02321609385932485
7231,13.48816728591919,0.05000162,0.012336960062384605,13.589981746673583,0.3593398412068685,0.023221997357904912
7232,10.706304788589478,-0.67000103,0.03571796789765358,13.744315711657206,0.4540064891179403,0.024046522751450538
7233,2.714287757873535,-4.37,0.16525574028491974,13.2991938829422,0.2466728448867798,0.02871066927909851
7234,21.06344509124756,3.1400146,0.01410478912293911,13.414077186584473,0.27300628821055095,0.028156449645757677
7235,10.290117025375366,-0.6100011,0.011603805236518383,13.08716135819753,0.14333911736806235,0.024554828150818744
7236,4.33066725730896,-3.4100003,0.027040718123316765,12.778581913312276,0.0016722758611043295,0.025034992458919682
7237,10.823071241378784,-0.32999992,0.0041189491748809814,13.04778123696645,0.13700560728708902,0.024818769687165818
7238,24.026336193084717,4.5600176,0.013916395604610443,13.118777712186178,0.15267234643300373,0.023915037233382463
7239,18.949096202850342,2.5900126,0.014156892895698547,13.364635117848714,0.24700607458750407,0.02411934584379196
7240,2.44783353805542,-4.39,0.01163317821919918,13.304166189829509,0.22700608571370443,0.02427735268138349
7241,22.44433879852295,3.9200163,0.01081724651157856,13.461220312118531,0.2890062650044759,0.024372768665974338
7242,13.438728094100952,0.41000366,0.04893887788057327,13.066628424326579,0.11233914693196614,0.02474887844485541
7243,23.87829613685608,4.290016,0.009195925667881966,13.123254823684693,0.11933921178181967,0.02442421461455524
7244,17.998645782470703,1.6600084,0.013772835023701191,13.051063410441081,0.03967231114705404,0.024483028845861555
7245,8.676212787628174,-1.5400021,0.006075399927794933,12.895700486501058,-0.01899451414744059,0.0245118599695464
7246,10.389419317245483,-0.6100011,0.01595209911465645,13.045526385307312,0.06367213726043701,0.02411502335841457
7247,22.3955500125885,3.9400158,0.011278262361884117,13.4257182598114,0.23000609079996745,0.02322077245141069
7248,11.63902735710144,0.03000164,0.01546226441860199,13.722657108306885,0.37900614738464355,0.02210076143965125
7249,13.3218514919281,0.48000383,0.006162509322166443,14.030188957850138,0.5233396053314209,0.02163416665668289
7250,22.261518478393555,3.5000153,0.015494327060878277,14.074021363258362,0.5260063330332438,0.020912319359680017
7251,5.628155469894409,-2.940001,0.011598758399486542,14.032935587565104,0.5043396790822346,0.020511448569595813
7252,16.65101671218872,1.5000086,0.0913994088768959,13.860348192850749,0.41467274030049645,0.02328999179104964
7253,13.453664779663086,0.7000046,0.02861103229224682,14.171108555793761,0.5556728998819987,0.02369044373432795
7254,3.03059458732605,-4.43,0.016717612743377686,13.470698181788126,0.29067238171895343,0.02393164603660504
7255,10.074703931808472,-0.9500027,0.08398468047380447,13.663836741447449,0.3853389581044515,0.02598778667549292
7256,11.68718147277832,-0.76000166,0.046483997255563736,13.760400040944416,0.40867230892181394,0.02724295292670528
7257,17.83416771888733,1.4100075,0.007218497339636087,13.60608770052592,0.31733866532643634,0.027069729457919797
7258,23.877837657928467,4.530018,0.011632747948169708,14.190535457928975,0.5676726261774699,0.026507473069553575
7259,24.160404682159424,4.3400164,0.021120134741067886,14.257173895835876,0.582672651608785,0.02654719192845126
7260,24.027642965316772,3.620016,0.02503911964595318,14.523609487215678,0.6553395986557007,0.026894704454268017
7261,23.910651683807373,4.410017,0.006671968847513199,14.87102563381195,0.8006734450658163,0.026705871413772304
7262,4.294739723205566,-3.77,0.008049672469496727,14.657306798299153,0.6973401467005412,0.025783594899500408
7263,4.296279668807983,-3.8200002,0.026685887947678566,14.710039861996968,0.7156734704971314,0.02116459982159237
7264,13.33794093132019,0.5200038,0.015860330313444138,14.452523056666056,0.6283397754033406,0.021223117861275873
7265,20.880289316177368,3.3700142,0.014893493615090847,14.80552879969279,0.7610069513320923,0.02133277414056162
7266,11.689570426940918,-0.22999907,0.02515977993607521,15.050825572013855,0.8670069932937622,0.021270076200986903
7267,8.857415199279785,-1.7600019,0.036575257778167725,14.985303703943888,0.8193402608235677,0.022351953154429793
7268,22.347440481185913,3.4800158,0.007772584445774555,14.929340513547261,0.7833401997884114,0.022147159449135263
7269,16.666953086853027,0.88000536,0.01951364427804947,14.85326907634735,0.7263399600982666,0.022325717828546962
7270,24.026326894760132,4.580018,0.01835864596068859,15.572552188237507,1.0253405570983887,0.02254990008659661
7271,21.03093123435974,2.8000135,0.01783757470548153,15.525438602765401,0.988007132212321,0.022783911026393374
7272,15.90279769897461,0.6000042,0.020257409662008286,15.60757425626119,0.9943404833475749,0.02182786208577454
7273,10.85493516921997,-1.4300022,0.011336051858961582,15.173462224006652,0.8036732037862142,0.021899199625477195
7274,16.152488231658936,1.200007,0.007478014566004276,15.111923638979594,0.7883398214975993,0.021689372276887296
7275,11.655826568603516,-0.50000095,0.04551680386066437,15.21124409834544,0.8230065266291301,0.02300408574131628
7276,20.99695134162903,3.280014,0.06946992874145508,15.564828499158223,0.9526736974716187,0.024788013395542898
7277,23.060930252075195,3.110014,0.04741227999329567,15.587007840474447,0.9250069697697957,0.025992480649923284
7278,3.962397813796997,-4.06,0.041476719081401825,15.331120189030965,0.7886735836664835,0.02685962913868328
