episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
779,40315,1.898442029953003,14,-4.51999999396503,63.54000095836818,337,13.322458267211914,1e-05,0.02
780,40408,10.573567628860474,93,-1.3399999532848597,63.54000095836818,337,6.855778694152832,1e-05,0.02
781,40517,12.23797607421875,109,-0.6599999442696571,63.54000095836818,337,14.637401580810547,1e-05,0.02
782,40632,13.221685886383057,115,-0.39999994076788425,63.54000095836818,337,7.564172267913818,1e-05,0.02
783,40729,11.721700191497803,97,-1.2499999534338713,63.54000095836818,337,4.198765277862549,1e-05,0.02
784,40802,8.8426833152771,73,-2.209999965503812,63.54000095836818,337,9.872005462646484,1e-05,0.02
785,40899,10.922405004501343,97,-1.099999949336052,63.54000095836818,337,6.002281665802002,1e-05,0.02
786,41183,31.453377962112427,284,6.430000146850944,63.54000095836818,337,7.572626113891602,1e-05,0.02
787,41249,8.176010608673096,66,-2.6099999714642763,63.54000095836818,337,5.859215259552002,1e-05,0.02
788,41344,10.589587688446045,95,-1.14999995008111,63.54000095836818,337,5.920844078063965,1e-05,0.02
789,41415,8.375217914581299,71,-2.279999965801835,63.54000095836818,337,5.036154747009277,1e-05,0.02
790,41629,24.29476499557495,214,3.490000108256936,63.54000095836818,337,5.31320858001709,1e-05,0.02
791,41743,13.188151597976685,114,-0.5199999436736107,63.54000095836818,337,9.145557403564453,1e-05,0.02
792,41857,12.936654090881348,114,-0.4899999424815178,63.54000095836818,337,11.917559623718262,1e-05,0.02
793,41937,9.008138656616211,80,-1.789999958127737,63.54000095836818,337,6.873115062713623,1e-05,0.02
794,42130,21.213806629180908,193,2.800000101327896,63.54000095836818,337,6.450762748718262,1e-05,0.02
795,42228,10.57376766204834,98,-0.9599999468773603,63.54000095836818,337,13.603912353515625,1e-05,0.02
796,42338,12.271941184997559,110,-0.6099999435245991,63.54000095836818,337,9.26936149597168,1e-05,0.02
797,42538,21.19619584083557,200,3.270000109449029,63.54000095836818,337,7.6076459884643555,1e-05,0.02
798,42654,13.054527521133423,116,-0.3499999400228262,63.54000095836818,337,6.343448638916016,1e-05,0.02
799,42672,2.2315258979797363,18,-4.32999999076128,63.54000095836818,337,6.101405620574951,1e-05,0.02
800,42765,10.606167554855347,93,-1.2999999523162842,63.54000095836818,337,11.009271621704102,1e-05,0.02
801,42859,10.507097482681274,94,-1.2499999515712261,63.54000095836818,337,4.7904839515686035,1e-05,0.02
802,42972,12.904399871826172,113,-0.5799999441951513,63.54000095836818,337,5.06291389465332,1e-05,0.02
803,43255,31.903319597244263,283,6.240000143647194,63.54000095836818,337,4.009772777557373,1e-05,0.02
804,43356,10.674737215042114,101,-0.9099999461323023,63.54000095836818,337,6.663717269897461,1e-05,0.02
805,43446,10.522420167922974,90,-1.4399999547749758,63.54000095836818,337,4.763288497924805,1e-05,0.02
806,43648,22.41190528869629,202,3.1700001060962677,63.54000095836818,337,5.146014213562012,1e-05,0.02
807,43745,10.939974069595337,97,-1.099999949336052,63.54000095836818,337,8.294397354125977,1e-05,0.02
808,43842,10.80614948272705,97,-1.0599999483674765,63.54000095836818,337,7.189769268035889,1e-05,0.02
809,43932,10.590790271759033,90,-1.4399999547749758,63.54000095836818,337,7.208086967468262,1e-05,0.02
810,44024,10.389158248901367,92,-1.2999999523162842,63.54000095836818,337,7.575018882751465,1e-05,0.02
811,44125,10.57359766960144,101,-0.7799999434500933,63.54000095836818,337,6.9044084548950195,1e-05,0.02
812,44145,2.248262882232666,20,-4.229999989271164,63.54000095836818,337,6.514642715454102,1e-05,0.02
813,44242,10.60607624053955,97,-1.0099999476224184,63.54000095836818,337,6.415050029754639,1e-05,0.02
814,44340,10.790422916412354,98,-1.0099999476224184,63.54000095836818,337,10.325148582458496,1e-05,0.02
815,44526,20.963920831680298,186,2.3700000941753387,63.54000095836818,337,14.743843078613281,1e-05,0.02
816,44623,10.706986904144287,97,-1.0099999476224184,63.54000095836818,337,8.570283889770508,1e-05,0.02
817,44819,21.062938928604126,196,3.0300001055002213,63.54000095836818,337,6.989009857177734,1e-05,0.02
818,44889,8.359273195266724,70,-2.329999966546893,63.54000095836818,337,5.789292812347412,1e-05,0.02
819,44983,10.473378896713257,94,-1.2499999515712261,63.54000095836818,337,13.684775352478027,1e-05,0.02
820,45002,2.6137943267822266,19,-4.279999990016222,63.54000095836818,337,10.873307228088379,1e-05,0.02
821,45098,10.706460952758789,96,-1.1099999491125345,63.54000095836818,337,8.476000785827637,1e-05,0.02
822,45187,10.490390300750732,89,-1.5799999572336674,63.54000095836818,337,4.70568323135376,1e-05,0.02
823,45255,8.491995334625244,68,-2.4699999690055847,63.54000095836818,337,6.594425201416016,1e-05,0.02
824,45451,20.980127573013306,196,3.0700001064687967,63.54000095836818,337,9.139728546142578,1e-05,0.02
825,45494,5.561230182647705,43,-3.439999980852008,63.54000095836818,337,5.33296012878418,1e-05,0.02
826,45608,13.188716650009155,114,-0.4499999415129423,63.54000095836818,337,11.625850677490234,1e-05,0.02
827,45631,2.862900733947754,23,-4.119999988004565,63.54000095836818,337,5.596897602081299,1e-05,0.02
828,45868,26.709671020507812,237,4.4800001215189695,63.54000095836818,337,9.326354026794434,1e-05,0.02
829,45962,10.372246742248535,94,-1.2099999506026506,63.54000095836818,337,13.474479675292969,1e-05,0.02
830,46199,26.49215269088745,237,4.510000122711062,63.54000095836818,337,7.266073226928711,1e-05,0.02
831,46491,31.786683797836304,292,6.890000155195594,63.54000095836818,337,7.715155601501465,1e-05,0.02
832,46521,3.1471879482269287,30,-3.769999982789159,63.54000095836818,337,7.516171932220459,1e-05,0.02
833,46616,10.62325119972229,95,-1.199999950826168,63.54000095836818,337,5.427572250366211,1e-05,0.02
834,46931,34.83370399475098,315,7.7700001653283834,63.54000095836818,337,4.457156181335449,1e-05,0.02
835,47054,13.671481609344482,123,6.51925802230835e-08,63.54000095836818,337,7.616825103759766,1e-05,0.02
836,47149,10.37308669090271,95,-1.1599999498575926,63.54000095836818,337,8.427376747131348,1e-05,0.02
837,47271,13.737413883209229,122,-0.16999993845820427,63.54000095836818,337,7.5247416496276855,1e-05,0.02
838,47372,11.80505919456482,101,-1.0099999494850636,63.54000095836818,337,6.369809150695801,1e-05,0.02
839,47583,23.694064378738403,211,3.500000109896064,63.54000095836818,337,6.913861274719238,1e-05,0.02
840,47891,34.61805510520935,308,7.2500001564621925,63.54000095836818,337,5.616694450378418,1e-05,0.02
841,48112,24.160818815231323,221,4.010000117123127,63.54000095836818,337,8.37158489227295,1e-05,0.02
842,48235,13.553812980651855,123,6.51925802230835e-08,63.54000095836818,337,8.162302017211914,1e-05,0.02
843,48454,24.14380407333374,219,3.9200001154094934,63.54000095836818,337,7.110342025756836,1e-05,0.02
844,48549,10.590712785720825,95,-1.199999950826168,63.54000095836818,337,8.404178619384766,1e-05,0.02
845,48647,10.606841087341309,98,-1.0099999476224184,63.54000095836818,337,6.008868217468262,1e-05,0.02
846,48782,15.05187201499939,135,0.43000007048249245,63.54000095836818,337,5.708293437957764,1e-05,0.02
847,48883,11.88857650756836,101,-1.0599999502301216,63.54000095836818,337,5.472893714904785,1e-05,0.02
848,48978,10.590728759765625,95,-1.1599999498575926,63.54000095836818,337,4.189382553100586,1e-05,0.02
849,49033,6.709888935089111,55,-2.8799999728798866,63.54000095836818,337,6.6802849769592285,1e-05,0.02
850,49148,13.039774417877197,115,-0.3599999397993088,63.54000095836818,337,4.4065375328063965,1e-05,0.02
851,49267,13.452141761779785,119,-0.2399999387562275,63.54000095836818,337,5.3834099769592285,1e-05,0.02
852,49525,29.45641779899597,258,5.230000130832195,63.54000095836818,337,10.736246109008789,1e-05,0.02
853,49622,10.37281322479248,97,-1.019999947398901,63.54000095836818,337,4.279698371887207,1e-05,0.02
854,49717,10.556688785552979,95,-1.199999950826168,63.54000095836818,337,5.98367977142334,1e-05,0.02
855,49747,3.730074882507324,30,-3.8099999837577343,63.54000095836818,337,6.115880966186523,1e-05,0.02
856,49837,10.506457328796387,90,-1.4499999545514584,63.54000095836818,337,8.16390323638916,1e-05,0.02
857,49959,13.554287195205688,122,-0.04999993555247784,63.54000095836818,337,5.228382587432861,1e-05,0.02
858,50002,5.678952932357788,43,-3.359999978914857,63.54000095836818,337,4.779260158538818,1e-05,0.02
859,50091,10.57197093963623,89,-1.539999956265092,63.54000095836818,337,8.735286712646484,1e-05,0.02
860,50187,10.390251636505127,96,-1.069999948143959,63.54000095836818,337,7.310626029968262,1e-05,0.02
861,50400,24.16078782081604,213,3.440000107511878,63.54000095836818,337,5.230302333831787,1e-05,0.02
862,50503,11.78872561454773,103,-0.91999994777143,63.54000095836818,337,7.0701212882995605,1e-05,0.02
863,50609,11.938915729522705,106,-0.6799999438226223,63.54000095836818,337,8.071678161621094,1e-05,0.02
864,50708,10.70685338973999,99,-0.9699999466538429,63.54000095836818,337,5.135853290557861,1e-05,0.02
865,50749,5.510930061340332,41,-3.559999981895089,63.54000095836818,337,6.824329853057861,1e-05,0.02
866,50943,22.529988288879395,194,2.6600000970065594,63.54000095836818,337,8.108787536621094,1e-05,0.02
867,51097,17.98201823234558,154,1.0100000761449337,63.54000095836818,337,8.158825874328613,1e-05,0.02
868,51387,31.78753685951233,290,6.790000153705478,63.54000095836818,337,7.848881244659424,1e-05,0.02
869,51503,12.887656927108765,116,-0.26999993808567524,63.54000095836818,337,8.135932922363281,1e-05,0.02
870,51604,11.905050992965698,101,-1.0599999502301216,63.54000095836818,337,7.877695083618164,1e-05,0.02
871,51696,10.390548706054688,92,-1.3499999530613422,63.54000095836818,337,8.84604263305664,1e-05,0.02
872,51746,6.311822414398193,50,-3.129999976605177,63.54000095836818,337,7.566842079162598,1e-05,0.02
873,51825,9.007651805877686,79,-1.789999958127737,63.54000095836818,337,10.025856018066406,1e-05,0.02
874,51921,10.755978345870972,96,-1.1099999491125345,63.54000095836818,337,5.1965460777282715,1e-05,0.02
875,52016,10.557146310806274,95,-1.199999950826168,63.54000095836818,337,3.1377174854278564,1e-05,0.02
876,52112,10.589570760726929,96,-1.14999995008111,63.54000095836818,337,4.671656608581543,1e-05,0.02
877,52207,10.723512172698975,95,-1.199999950826168,63.54000095836818,337,6.3218913078308105,1e-05,0.02
878,52253,5.678411245346069,46,-3.249999977648258,63.54000095836818,337,5.573892116546631,1e-05,0.02
879,52346,10.357686281204224,93,-1.2999999523162842,63.54000095836818,337,7.2128586769104,1e-05,0.02
880,52447,11.821180582046509,101,-1.0199999492615461,63.54000095836818,337,6.62000846862793,1e-05,0.02
881,52541,10.673227071762085,94,-1.199999950826168,63.54000095836818,337,4.799468517303467,1e-05,0.02
882,52655,12.921181917190552,114,-0.4499999415129423,63.54000095836818,337,4.657350540161133,1e-05,0.02
883,52777,13.754092693328857,122,-0.08999993652105331,63.54000095836818,337,11.682609558105469,1e-05,0.02
884,52895,13.570276021957397,118,-0.32999994046986103,63.54000095836818,337,6.26022481918335,1e-05,0.02
885,53002,12.039196014404297,107,-0.7599999457597733,63.54000095836818,337,13.658788681030273,1e-05,0.02
886,53096,10.64042067527771,94,-1.2899999525398016,63.54000095836818,337,10.309408187866211,1e-05,0.02
887,53115,2.264077663421631,19,-4.279999990016222,63.54000095836818,337,4.384344100952148,1e-05,0.02
888,53211,10.589873313903809,96,-1.14999995008111,63.54000095836818,337,9.024710655212402,1e-05,0.02
889,53333,13.670362949371338,122,-0.039999935775995255,63.54000095836818,337,8.93785285949707,1e-05,0.02
890,53423,10.573843002319336,90,-1.4899999555200338,63.54000095836818,337,5.111364841461182,1e-05,0.02
891,53514,11.238714456558228,91,-1.5599999576807022,63.54000095836818,337,9.415396690368652,1e-05,0.02
892,53718,22.778491258621216,204,3.240000106394291,63.54000095836818,337,14.386399269104004,1e-05,0.02
893,53787,8.092707395553589,69,-2.379999967291951,63.54000095836818,337,6.5989766120910645,1e-05,0.02
894,53889,11.955867767333984,102,-0.91999994777143,63.54000095836818,337,6.658451080322266,1e-05,0.02
895,54074,21.37941813468933,185,2.1900000907480717,63.54000095836818,337,3.8952693939208984,1e-05,0.02
896,54189,12.954120397567749,115,-0.3599999397993088,63.54000095836818,337,5.271121025085449,1e-05,0.02
897,54291,10.590727090835571,102,-0.7299999427050352,63.54000095836818,337,5.738956451416016,1e-05,0.02
898,54321,3.280534267425537,30,-3.7599999830126762,63.54000095836818,337,9.518960952758789,1e-05,0.02
899,54375,6.343554258346558,54,-2.8799999728798866,63.54000095836818,337,5.290952682495117,1e-05,0.02
900,54484,12.25515103340149,109,-0.6099999435245991,63.54000095836818,337,2.8898847103118896,1e-05,0.02
901,54516,3.2806198596954346,32,-3.6699999812990427,63.54000095836818,337,10.056256294250488,1e-05,0.02
902,54611,10.739668130874634,95,-1.199999950826168,63.54000095836818,337,6.002544403076172,1e-05,0.02
903,54725,13.07156491279602,114,-0.4899999424815178,63.54000095836818,337,6.184469223022461,1e-05,0.02
904,54847,13.45334267616272,122,-0.04999993555247784,63.54000095836818,337,5.42343807220459,1e-05,0.02
905,55002,18.349852323532104,155,1.0600000768899918,63.54000095836818,337,3.5723483562469482,1e-05,0.02
906,55108,11.822067499160767,106,-0.6799999438226223,63.54000095836818,337,3.413693428039551,1e-05,0.02
907,55202,10.68976640701294,94,-1.2899999525398016,63.54000095836818,337,5.189176082611084,1e-05,0.02
908,55310,12.271944046020508,108,-0.6999999452382326,63.54000095836818,337,3.6893386840820312,1e-05,0.02
909,55435,13.553469896316528,125,0.1800000686198473,63.54000095836818,337,7.887999057769775,1e-05,0.02
910,55454,2.3989646434783936,19,-4.269999990239739,63.54000095836818,337,4.529835224151611,1e-05,0.02
911,55671,24.093129873275757,217,3.8100001141428947,63.54000095836818,337,5.3473219871521,1e-05,0.02
912,55793,13.571228504180908,122,-0.04999993555247784,63.54000095836818,337,6.246649742126465,1e-05,0.02
913,55892,11.572275161743164,99,-1.1599999517202377,63.54000095836818,337,5.893947124481201,1e-05,0.02
914,56013,13.187852382659912,121,-0.01999993436038494,63.54000095836818,337,4.186777114868164,1e-05,0.02
915,56133,12.987300157546997,120,-0.029999934136867523,63.54000095836818,337,7.164018154144287,1e-05,0.02
916,56230,10.357545375823975,97,-1.019999947398901,63.54000095836818,337,15.385261535644531,1e-05,0.02
917,56340,12.52026629447937,110,-0.5699999425560236,63.54000095836818,337,6.9590678215026855,1e-05,0.02
918,56444,11.60594654083252,104,-0.8299999460577965,63.54000095836818,337,10.136181831359863,1e-05,0.02
919,56570,13.521118402481079,126,0.19000006839632988,63.54000095836818,337,5.163837909698486,1e-05,0.02
920,56683,13.054916620254517,113,-0.4999999422580004,63.54000095836818,337,3.8442511558532715,1e-05,0.02
921,56722,4.511473655700684,39,-3.479999979957938,63.54000095836818,337,7.797304630279541,1e-05,0.02
922,56739,2.5486059188842773,17,-4.409999992698431,63.54000095836818,337,8.817159652709961,1e-05,0.02
923,56814,8.790968656539917,75,-2.0399999618530273,63.54000095836818,337,6.560244083404541,1e-05,0.02
924,57027,24.66054081916809,213,3.4000001065433025,63.54000095836818,337,7.452474594116211,1e-05,0.02
925,57232,23.527583837509155,205,3.130000103265047,63.54000095836818,337,6.48091983795166,1e-05,0.02
926,57345,12.904435873031616,113,-0.5399999432265759,63.54000095836818,337,4.838703155517578,1e-05,0.02
927,57559,23.662149906158447,214,3.6900001130998135,63.54000095836818,337,9.10175609588623,1e-05,0.02
928,57675,13.170868158340454,116,-0.29999993927776814,63.54000095836818,337,5.440682411193848,1e-05,0.02
929,57890,23.277472257614136,215,3.780000114813447,63.54000095836818,337,4.626265048980713,1e-05,0.02
930,58019,13.554975032806396,129,0.38000007160007954,63.54000095836818,337,6.750942230224609,1e-05,0.02
931,58127,11.954466581344604,108,-0.5399999413639307,63.54000095836818,337,14.441429138183594,1e-05,0.02
932,58231,11.65542483329773,104,-0.789999945089221,63.54000095836818,337,9.758211135864258,1e-05,0.02
933,58346,12.988192319869995,115,-0.3599999397993088,63.54000095836818,337,6.386134147644043,1e-05,0.02
934,58438,10.673406839370728,92,-1.3499999530613422,63.54000095836818,337,9.528799057006836,1e-05,0.02
935,58532,10.82283878326416,94,-1.2899999525398016,63.54000095836818,337,5.711469650268555,1e-05,0.02
936,58562,3.4630796909332275,30,-3.8099999837577343,63.54000095836818,337,5.138538360595703,1e-05,0.02
937,58638,9.07496690750122,76,-2.0699999630451202,63.54000095836818,337,7.509758949279785,1e-05,0.02
938,58761,13.73768949508667,123,-0.07999993674457073,63.54000095836818,337,7.911993980407715,1e-05,0.02
939,58865,11.821313858032227,104,-0.869999947026372,63.54000095836818,337,4.485917568206787,1e-05,0.02
940,58974,11.790213584899902,109,-0.5399999413639307,63.54000095836818,337,5.38065242767334,1e-05,0.02
941,59055,10.490125894546509,81,-2.0699999649077654,63.54000095836818,337,6.154943943023682,1e-05,0.02
942,59306,26.873775720596313,251,5.340000135824084,63.54000095836818,337,5.3886332511901855,1e-05,0.02
943,59642,37.1001763343811,336,8.610000176355243,63.54000095836818,337,4.033164024353027,1e-05,0.02
944,59739,11.055118560791016,97,-1.099999949336052,63.54000095836818,337,8.525928497314453,1e-05,0.02
945,59859,13.187556028366089,120,-0.01999993436038494,63.54000095836818,337,3.0658693313598633,1e-05,0.02
946,60002,16.91720151901245,143,0.620000071823597,63.54000095836818,337,10.29983901977539,1e-05,0.02
947,60071,8.060304641723633,69,-2.3399999663233757,63.54000095836818,337,4.128199577331543,1e-05,0.02
948,60185,12.703560590744019,114,-0.37999993935227394,63.54000095836818,337,7.018098831176758,1e-05,0.02
949,60218,4.379064321517944,33,-3.819999985396862,63.54000095836818,337,5.053605556488037,1e-05,0.02
950,60325,11.789135932922363,107,-0.5999999418854713,63.54000095836818,337,4.779648303985596,1e-05,0.02
951,60419,10.573781967163086,94,-1.2099999506026506,63.54000095836818,337,4.342565536499023,1e-05,0.02
952,60471,6.376888275146484,52,-3.0199999753385782,63.54000095836818,337,7.157565116882324,1e-05,0.02
953,60486,2.0819766521453857,15,-4.559999994933605,63.54000095836818,337,3.1223599910736084,1e-05,0.02
954,60583,10.622478485107422,97,-1.019999947398901,63.54000095836818,337,7.539402961730957,1e-05,0.02
955,60703,13.13792896270752,120,-0.069999935105443,63.54000095836818,337,8.199836730957031,1e-05,0.02
956,60855,16.818501949310303,152,1.160000080242753,63.54000095836818,337,4.873562812805176,1e-05,0.02
957,60958,11.871992588043213,103,-0.8799999468028545,63.54000095836818,337,4.723302841186523,1e-05,0.02
958,61064,12.28780722618103,106,-0.8499999474734068,63.54000095836818,337,5.608736515045166,1e-05,0.02
959,61161,10.606714725494385,97,-1.019999947398901,63.54000095836818,337,2.223147392272949,1e-05,0.02
960,61282,13.087960004806519,121,0.020000066608190536,63.54000095836818,337,8.731215476989746,1e-05,0.02
961,61499,23.32839870452881,217,3.9200001172721386,63.54000095836818,337,6.062436580657959,1e-05,0.02
962,61626,13.73624300956726,127,0.290000069886446,63.54000095836818,337,3.7653863430023193,1e-05,0.02
963,61738,11.806007623672485,112,-0.30999993719160557,63.54000095836818,337,6.938138484954834,1e-05,0.02
964,61854,13.055010080337524,116,-0.3099999390542507,63.54000095836818,337,2.732356071472168,1e-05,0.02
965,61872,2.330488920211792,18,-4.32999999076128,63.54000095836818,337,12.850439071655273,1e-05,0.02
966,62114,26.30875587463379,242,4.890000129118562,63.54000095836818,337,3.9669454097747803,1e-05,0.02
967,62367,27.375319480895996,253,5.3600001353770494,63.54000095836818,337,6.165795803070068,1e-05,0.02
968,62491,13.7190682888031,124,0.060000065714120865,63.54000095836818,337,6.472754001617432,1e-05,0.02
969,62602,11.822505712509155,111,-0.34999993816018105,63.54000095836818,337,3.8572123050689697,1e-05,0.02
970,62730,13.739518642425537,128,0.21000006794929504,63.54000095836818,337,10.776677131652832,1e-05,0.02
971,62825,10.587656736373901,95,-1.1099999491125345,63.54000095836818,337,6.440213680267334,1e-05,0.02
972,62949,13.921181201934814,124,0.060000065714120865,63.54000095836818,337,10.453210830688477,1e-05,0.02
973,62977,3.395552158355713,28,-3.949999986216426,63.54000095836818,337,3.569815158843994,1e-05,0.02
974,63200,24.461111545562744,223,4.1000001188367605,63.54000095836818,337,4.484769821166992,1e-05,0.02
975,63314,12.837152242660522,114,-0.3199999388307333,63.54000095836818,337,10.685460090637207,1e-05,0.02
976,63349,4.4134252071380615,35,-3.719999983906746,63.54000095836818,337,4.168447971343994,1e-05,0.02
977,63466,12.937739133834839,117,-0.21999993734061718,63.54000095836818,337,9.742033004760742,1e-05,0.02
978,63591,13.370177030563354,125,0.1800000686198473,63.54000095836818,337,9.296826362609863,1e-05,0.02
979,63710,12.937997817993164,119,-0.15999993681907654,63.54000095836818,337,11.96520709991455,1e-05,0.02
980,63837,13.737565517425537,127,0.24000006914138794,63.54000095836818,337,4.381490707397461,1e-05,0.02
981,63896,6.810067415237427,59,-2.769999971613288,63.54000095836818,337,4.180357933044434,1e-05,0.02
982,63990,11.172192811965942,94,-1.2899999525398016,63.54000095836818,337,11.199980735778809,1e-05,0.02
983,64121,14.238925695419312,131,0.28000006824731827,63.54000095836818,337,5.547840118408203,1e-05,0.02
984,64218,10.788076877593994,97,-1.0599999483674765,63.54000095836818,337,8.440232276916504,1e-05,0.02
985,64233,2.0814502239227295,15,-4.51999999396503,63.54000095836818,337,4.670781135559082,1e-05,0.02
986,64299,7.959209680557251,66,-2.48999996855855,63.54000095836818,337,10.931750297546387,1e-05,0.02
987,64426,13.686827659606934,127,0.24000006914138794,63.54000095836818,337,7.560286045074463,1e-05,0.02
988,64523,10.573735237121582,97,-1.019999947398901,63.54000095836818,337,12.2836275100708,1e-05,0.02
989,64645,13.18745756149292,122,0.0700000673532486,63.54000095836818,337,5.7843170166015625,1e-05,0.02
990,64753,11.606595516204834,108,-0.5499999411404133,63.54000095836818,337,8.438372611999512,1e-05,0.02
991,64879,13.702969074249268,126,0.20000006817281246,63.54000095836818,337,2.9837517738342285,1e-05,0.02
992,65359,52.784096479415894,480,86.28000124171376,86.28000124171376,480,3.8735241889953613,1e-05,0.02
993,65375,2.014932632446289,16,-4.429999992251396,86.28000124171376,480,4.264099597930908,1e-05,0.02
994,65727,38.51366472244263,352,9.470000188797712,86.28000124171376,480,4.432901382446289,1e-05,0.02
995,65845,13.070627689361572,118,-0.16999993659555912,86.28000124171376,480,6.320192337036133,1e-05,0.02
996,65872,3.2978944778442383,27,-3.9599999859929085,86.28000124171376,480,9.892773628234863,1e-05,0.02
997,65989,13.686241626739502,117,-0.41999994218349457,86.28000124171376,480,6.3818464279174805,1e-05,0.02
998,66042,6.710098028182983,53,-3.049999976530671,86.28000124171376,480,5.525122165679932,1e-05,0.02
999,66292,27.64152431488037,250,5.210000133141875,86.28000124171376,480,5.567441940307617,1e-05,0.02
1000,66415,13.503913164138794,123,-0.039999935775995255,86.28000124171376,480,3.5007894039154053,1e-05,0.02
1001,66543,14.486732959747314,128,0.14000006578862667,86.28000124171376,480,6.9525275230407715,1e-05,0.02
1002,66670,13.919144868850708,127,0.24000006914138794,86.28000124171376,480,4.943928241729736,1e-05,0.02
1003,66750,8.941880702972412,80,-1.789999958127737,86.28000124171376,480,4.254242420196533,1e-05,0.02
1004,66774,3.3807406425476074,24,-4.149999989196658,86.28000124171376,480,4.737359523773193,1e-05,0.02
1005,66825,6.5277099609375,51,-3.1199999768286943,86.28000124171376,480,6.552149772644043,1e-05,0.02
1006,66947,13.020321607589722,122,0.0700000673532486,86.28000124171376,480,7.158635139465332,1e-05,0.02
1007,67061,13.087949991226196,114,-0.4499999415129423,86.28000124171376,480,5.082308769226074,1e-05,0.02
1008,67186,13.420048475265503,125,0.14000006765127182,86.28000124171376,480,4.775710582733154,1e-05,0.02
1009,67200,2.2812228202819824,14,-4.609999995678663,86.28000124171376,480,3.8596575260162354,1e-05,0.02
1010,67328,13.838042259216309,128,0.24000006914138794,86.28000124171376,480,4.433717727661133,1e-05,0.02
1011,67451,13.520026445388794,123,0.0400000661611557,86.28000124171376,480,3.4088189601898193,1e-05,0.02
1012,67565,13.171164512634277,114,-0.4499999415129423,86.28000124171376,480,3.902508497238159,1e-05,0.02
1013,67679,12.737594366073608,114,-0.4499999415129423,86.28000124171376,480,3.8986456394195557,1e-05,0.02
1014,67805,13.687939643859863,126,0.20000006817281246,86.28000124171376,480,4.975831031799316,1e-05,0.02
1015,67955,17.516352891921997,150,0.8500000741332769,86.28000124171376,480,7.163070201873779,1e-05,0.02
1016,68006,6.727402210235596,51,-3.1999999787658453,86.28000124171376,480,2.6245462894439697,1e-05,0.02
1017,68242,26.041621208190918,236,4.630000125616789,86.28000124171376,480,5.885968208312988,1e-05,0.02
1018,68514,29.722591876983643,272,6.220000147819519,86.28000124171376,480,3.9513492584228516,1e-05,0.02
1019,68636,13.503257513046265,122,-0.04999993555247784,86.28000124171376,480,4.7499165534973145,1e-05,0.02
1020,68760,13.870605945587158,124,0.05000006593763828,86.28000124171376,480,5.359612941741943,1e-05,0.02
1021,68875,12.972055435180664,115,-0.3599999397993088,86.28000124171376,480,2.3698644638061523,1e-05,0.02
1022,68994,13.603382349014282,119,-0.19999993778765202,86.28000124171376,480,6.397512435913086,1e-05,0.02
1023,69108,12.920991897583008,114,-0.4499999415129423,86.28000124171376,480,4.684393882751465,1e-05,0.02
1024,69223,12.83848786354065,115,-0.39999994076788425,86.28000124171376,480,5.413722991943359,1e-05,0.02
1025,69337,13.003401517868042,114,-0.4799999427050352,86.28000124171376,480,4.621248245239258,1e-05,0.02
1026,69459,13.653933048248291,122,-0.08999993652105331,86.28000124171376,480,2.1838064193725586,1e-05,0.02
1027,69576,12.938066959381104,117,-0.24999993853271008,86.28000124171376,480,5.987166881561279,1e-05,0.02
1028,69690,13.087774753570557,114,-0.4899999424815178,86.28000124171376,480,5.470343112945557,1e-05,0.02
1029,69814,13.620287418365479,124,0.05000006593763828,86.28000124171376,480,3.3927695751190186,1e-05,0.02
1030,69870,6.727418899536133,56,-2.7799999713897705,86.28000124171376,480,4.528250217437744,1e-05,0.02
1031,69986,13.203983306884766,116,-0.26999993808567524,86.28000124171376,480,7.623781681060791,1e-05,0.02
1032,70002,2.415395498275757,16,-4.429999992251396,86.28000124171376,480,6.330400466918945,1e-05,0.02
1033,70032,3.362673044204712,30,-3.8099999837577343,86.28000124171376,480,7.92816162109375,1e-05,0.02
1034,70151,13.71997356414795,119,-0.27999993972480297,86.28000124171376,480,6.2420196533203125,1e-05,0.02
1035,70265,12.855059623718262,114,-0.4499999415129423,86.28000124171376,480,6.002028942108154,1e-05,0.02
1036,70502,26.591731309890747,237,4.530000122264028,86.28000124171376,480,2.5435800552368164,1e-05,0.02
1037,70622,13.687575101852417,120,-0.17999993823468685,86.28000124171376,480,7.1037468910217285,1e-05,0.02
1038,70746,13.670250177383423,124,0.05000006593763828,86.28000124171376,480,3.3305623531341553,1e-05,0.02
1039,70776,3.2811098098754883,30,-3.8099999837577343,86.28000124171376,480,5.995139122009277,1e-05,0.02
1040,70899,13.719570875167847,123,-0.039999935775995255,86.28000124171376,480,5.410411357879639,1e-05,0.02
1041,70927,3.2967867851257324,28,-3.899999985471368,86.28000124171376,480,4.553916931152344,1e-05,0.02
1042,71044,13.686944484710693,117,-0.41999994218349457,86.28000124171376,480,6.236324310302734,1e-05,0.02
1043,71411,40.64491319656372,367,9.890000192448497,86.28000124171376,480,5.8100905418396,1e-05,0.02
1044,71535,13.421761512756348,124,0.1800000686198473,86.28000124171376,480,10.319746017456055,1e-05,0.02
1045,71656,13.686418533325195,121,-0.13999993726611137,86.28000124171376,480,6.251450061798096,1e-05,0.02
1046,71683,3.497127056121826,27,-3.9599999859929085,86.28000124171376,480,4.487593173980713,1e-05,0.02
1047,71794,12.95519471168518,111,-0.5999999437481165,86.28000124171376,480,3.777559757232666,1e-05,0.02
