episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
2206,130107,10.723299900069833,95,-1.199999950826168,39.820000579580665,342,4.981828212738037,1e-05,0.03724146666666668
2207,130208,11.721220599953085,101,-0.9699999485164881,39.820000579580665,342,11.694574356079102,1e-05,0.03715393333333336
2208,130320,12.971770500065759,112,-0.4999999422580004,39.820000579580665,342,10.961450576782227,1e-05,0.03705686666666663
2209,130449,14.48574319994077,129,0.19000006653368473,39.820000579580665,342,9.459776878356934,1e-05,0.03694506666666665
2210,130502,6.743629800155759,53,-3.0199999753385782,39.820000579580665,342,5.984760284423828,1e-05,0.036899133333333306
2211,130610,12.222707299981266,108,-0.7499999459832907,39.820000579580665,342,9.140941619873047,1e-05,0.03680553333333332
2212,130718,12.52027289988473,108,-0.7099999450147152,39.820000579580665,342,7.958003044128418,1e-05,0.03671193333333335
2213,130790,8.042915300000459,72,-2.099999962374568,39.820000579580665,342,11.772087097167969,1e-05,0.036649533333333345
2214,130886,11.77102809981443,96,-1.3499999549239874,39.820000579580665,342,6.554510593414307,1e-05,0.03656633333333331
2215,130990,12.272374199936166,104,-0.9499999489635229,39.820000579580665,342,7.3353657722473145,1e-05,0.03647619999999997
2216,131034,5.711201200028881,44,-3.38999998010695,39.820000579580665,342,7.441127300262451,1e-05,0.03643806666666667
2217,131050,2.1644273998681456,16,-4.419999992474914,39.820000579580665,342,24.441137313842773,1e-05,0.036424199999999976
2218,131152,11.689652800094336,102,-0.91999994777143,39.820000579580665,342,12.475790023803711,1e-05,0.036335799999999974
2219,131224,8.274925600038841,72,-2.1899999640882015,39.820000579580665,342,8.371413230895996,1e-05,0.03627339999999997
2220,131264,4.428462000098079,40,-3.3899999782443047,39.820000579580665,342,7.0205607414245605,1e-05,0.036238733333333314
2221,131294,3.6126914001069963,30,-3.8499999847263098,39.820000579580665,342,6.813149452209473,1e-05,0.036212733333333316
2222,131395,11.822180200135335,101,-0.9699999485164881,39.820000579580665,342,7.759418964385986,1e-05,0.03612519999999998
2223,131472,8.391995999962091,77,-1.7699999567121267,39.820000579580665,342,9.706512451171875,1e-05,0.03605846666666668
2224,131544,8.192220900207758,72,-2.099999962374568,39.820000579580665,342,9.225253105163574,1e-05,0.03599606666666667
2225,131614,8.17581189982593,70,-2.199999963864684,39.820000579580665,342,11.067534446716309,1e-05,0.035935400000000006
2226,131687,8.075374800013378,73,-2.0099999606609344,39.820000579580665,342,6.369145393371582,1e-05,0.035872133333333334
2227,131702,2.3310069998260587,15,-4.51999999396503,39.820000579580665,342,7.904843807220459,1e-05,0.03585913333333331
2228,131728,3.2968838999513537,26,-3.999999986961484,39.820000579580665,342,8.516741752624512,1e-05,0.035836599999999996
2229,131842,13.020818199962378,114,-0.4899999424815178,39.820000579580665,342,5.921180248260498,1e-05,0.035737799999999986
2230,132039,21.080256799934432,197,3.0800001062452793,39.820000579580665,342,4.2316179275512695,1e-05,0.03556706666666669
2231,132212,19.63095730007626,173,1.930000089108944,39.820000579580665,342,9.240133285522461,1e-05,0.035417133333333295
2232,132306,10.590323900105432,94,-1.2099999506026506,39.820000579580665,342,6.340294361114502,1e-05,0.03533566666666667
2233,132321,2.0976037001237273,15,-4.509999994188547,39.820000579580665,342,10.271269798278809,1e-05,0.03532266666666664
2234,132399,9.192110099829733,78,-1.9699999615550041,39.820000579580665,342,16.014110565185547,1e-05,0.03525506666666667
2235,132518,13.536377600161359,119,-0.2699999399483204,39.820000579580665,342,4.029440402984619,1e-05,0.03515193333333329
2236,132620,11.972428499953821,102,-1.0099999494850636,39.820000579580665,342,6.848886489868164,1e-05,0.03506353333333334
2237,132843,24.62653429992497,223,4.02000011689961,39.820000579580665,342,4.909444808959961,1e-05,0.03487026666666662
2238,132939,11.139391700038686,96,-1.1399999503046274,39.820000579580665,342,10.646276473999023,1e-05,0.03478706666666666
2239,132975,4.278576999902725,36,-3.5799999814480543,39.820000579580665,342,8.148573875427246,1e-05,0.03475586666666668
2240,133207,25.625820399960503,232,4.400000121444464,39.820000579580665,342,6.065784931182861,1e-05,0.03455479999999997
2241,133284,9.058419599896297,77,-2.0099999625235796,39.820000579580665,342,6.352725028991699,1e-05,0.034488066666666664
2242,133397,12.23893929994665,113,-0.37999993935227394,39.820000579580665,342,11.572784423828125,1e-05,0.03439013333333332
2243,133510,12.887326600030065,113,-0.4599999412894249,39.820000579580665,342,4.104316234588623,1e-05,0.03429219999999998
2244,133621,13.287858400028199,111,-0.7199999466538429,39.820000579580665,342,4.379888534545898,1e-05,0.03419599999999999
2245,133848,25.642223000060767,227,4.110000116750598,39.820000579580665,342,5.355861663818359,1e-05,0.033999266666666694
2246,133953,11.771952100098133,105,-0.7799999453127384,39.820000579580665,342,5.1000752449035645,1e-05,0.03390826666666667
2247,134067,12.887566900113598,114,-0.40999994054436684,39.820000579580665,342,13.803435325622559,1e-05,0.03380946666666666
2248,134177,12.272111000027508,110,-0.559999942779541,39.820000579580665,342,5.915067195892334,1e-05,0.03371413333333334
2249,134205,3.6142434999346733,28,-3.9899999871850014,39.820000579580665,342,8.979777336120605,1e-05,0.033689866666666624
2250,134223,2.3970625000074506,18,-4.3199999909847975,39.820000579580665,342,4.327120304107666,1e-05,0.03367426666666665
2251,134463,25.858731099870056,240,5.010000132024288,39.820000579580665,342,4.816784858703613,1e-05,0.03346626666666666
2252,134480,2.1809980999678373,17,-4.32999999076128,39.820000579580665,342,7.989033222198486,1e-05,0.03345153333333335
2253,134595,12.937337199924514,115,-0.3099999390542507,39.820000579580665,342,4.838701248168945,1e-05,0.03335186666666666
2254,134672,8.775174100184813,77,-1.9299999605864286,39.820000579580665,342,3.4890451431274414,1e-05,0.0332851333333333
2255,134771,11.805292899953201,99,-1.1999999526888132,39.820000579580665,342,7.5246734619140625,1e-05,0.03319933333333332
2256,134787,2.247349999845028,16,-4.419999992474914,39.820000579580665,342,12.878100395202637,1e-05,0.03318546666666668
2257,134902,13.037098000058904,115,-0.39999994076788425,39.820000579580665,342,4.051840305328369,1e-05,0.033085799999999985
2258,134974,8.092747899936512,72,-2.149999963119626,39.820000579580665,342,7.4642229080200195,1e-05,0.03302339999999998
2259,135091,13.054414900019765,117,-0.29999993927776814,39.820000579580665,342,10.98416519165039,1e-05,0.03292200000000001
2260,135207,12.921280900016427,116,-0.3099999390542507,39.820000579580665,342,10.532395362854004,1e-05,0.03282146666666666
2261,135595,43.69162940001115,388,33.04000045545399,39.820000579580665,388,6.129286289215088,1e-05,0.03248519999999998
2262,135625,3.5963695999234915,30,-3.7999999839812517,39.820000579580665,388,9.732342720031738,1e-05,0.03245919999999998
2263,135746,13.686714599840343,121,-0.1299999374896288,39.820000579580665,388,6.124898910522461,1e-05,0.03235433333333332
2264,135824,8.259866300038993,78,-1.7699999567121267,39.820000579580665,388,7.0011796951293945,1e-05,0.032286733333333345
2265,135943,13.187571700196713,119,-0.11999993585050106,39.820000579580665,388,9.803868293762207,1e-05,0.03218360000000002
2266,136131,21.97955510020256,188,2.310000091791153,39.820000579580665,388,11.971606254577637,1e-05,0.032020666666666656
2267,136246,12.78759690001607,115,-0.3099999390542507,39.820000579580665,388,7.956787109375,1e-05,0.03192099999999998
2268,136284,4.612107899971306,38,-3.61999998241663,39.820000579580665,388,12.34012222290039,1e-05,0.03188806666666666
2269,136357,8.075657499954104,73,-2.0099999606609344,39.820000579580665,388,15.236316680908203,1e-05,0.031824799999999986
2270,136436,9.124438100028783,79,-1.919999960809946,39.820000579580665,388,4.550423622131348,1e-05,0.03175633333333333
2271,136572,14.902023299830034,136,0.520000072196126,39.820000579580665,388,6.9962334632873535,1e-05,0.03163846666666664
2272,136610,4.379904699977487,38,-3.5299999807029963,39.820000579580665,388,10.537834167480469,1e-05,0.031605533333333324
2273,136684,8.175937099847943,74,-1.9999999608844519,39.820000579580665,388,5.607726573944092,1e-05,0.03154139999999997
2274,136763,8.424611700000241,79,-1.7199999559670687,39.820000579580665,388,27.941572189331055,1e-05,0.031472933333333314
2275,136875,12.95433760015294,112,-0.4999999422580004,39.820000579580665,388,6.409597396850586,1e-05,0.031375866666666655
2276,136891,2.2812667000107467,16,-4.469999993219972,39.820000579580665,388,5.60678243637085,1e-05,0.031362000000000015
2277,137010,12.687689600046724,119,0.010000066831707954,39.820000579580665,388,5.026151180267334,1e-05,0.031258866666666635
2278,137122,12.90425750007853,112,-0.5499999430030584,39.820000579580665,388,7.879434108734131,1e-05,0.03116180000000003
2279,137232,12.521380200050771,110,-0.5699999425560236,39.820000579580665,388,7.914587497711182,1e-05,0.03106646666666664
2280,137349,12.95572410011664,117,-0.16999993659555912,39.820000579580665,388,9.328573226928711,1e-05,0.03096506666666668
2281,137364,2.096685500117019,15,-4.469999993219972,39.820000579580665,388,9.405516624450684,1e-05,0.030952066666666653
2282,137461,10.605746199842542,97,-1.019999947398901,39.820000579580665,388,9.267695426940918,1e-05,0.030868000000000007
2283,137534,8.242098599905148,73,-2.1399999633431435,39.820000579580665,388,4.564381122589111,1e-05,0.030804733333333334
2284,137607,8.192218199837953,73,-2.0599999614059925,39.820000579580665,388,6.711061000823975,1e-05,0.030741466666666648
2285,137727,13.037408399861306,120,-0.01999993436038494,39.820000579580665,388,4.869632244110107,1e-05,0.03063746666666667
2286,137841,13.038012199802324,114,-0.3599999397993088,39.820000579580665,388,7.265557765960693,1e-05,0.030538666666666645
2287,137916,8.275237000081688,75,-1.9099999591708183,39.820000579580665,388,11.421250343322754,1e-05,0.03047366666666669
2288,138035,12.904286100063473,119,-0.029999934136867523,39.820000579580665,388,7.028802394866943,1e-05,0.03037053333333331
2289,138072,4.3302998000290245,37,-3.539999980479479,39.820000579580665,388,8.420760154724121,1e-05,0.03033846666666666
2290,138145,8.025300399865955,73,-2.0599999614059925,39.820000579580665,388,5.9656782150268555,1e-05,0.030275199999999988
2291,138266,13.087401400087401,121,0.03000006638467312,39.820000579580665,388,18.237621307373047,1e-05,0.030170333333333327
2292,138284,2.215059199836105,18,-4.32999999076128,39.820000579580665,388,5.134027481079102,1e-05,0.030154733333333336
2293,138403,12.853415000019595,119,-0.11999993585050106,39.820000579580665,388,8.149523735046387,1e-05,0.030051600000000026
2294,138422,2.314841900020838,19,-4.279999990016222,39.820000579580665,388,4.6470441818237305,1e-05,0.03003513333333331
2295,138541,12.920562699902803,119,-0.2099999375641346,39.820000579580665,388,8.525946617126465,1e-05,0.029932
2296,138730,21.162748400121927,189,2.5600000973790884,39.820000579580665,388,7.741950035095215,1e-05,0.029768200000000022
2297,138807,8.076754000037909,77,-1.8199999574571848,39.820000579580665,388,8.641892433166504,1e-05,0.029701466666666648
2298,138882,8.308315300149843,75,-1.9499999601393938,39.820000579580665,388,14.202427864074707,1e-05,0.029636466666666625
2299,138951,8.441898299846798,69,-2.3699999675154686,39.820000579580665,388,19.606168746948242,1e-05,0.02957666666666664
2300,139027,8.025871500140056,76,-1.8199999574571848,39.820000579580665,388,11.108878135681152,1e-05,0.029510800000000004
2301,139159,14.502113200025633,132,0.3800000697374344,39.820000579580665,388,10.000672340393066,1e-05,0.029396400000000003
2302,139231,8.276226500049233,72,-2.1399999633431435,39.820000579580665,388,11.226520538330078,1e-05,0.029334
2303,139304,8.408361000008881,73,-2.0899999625980854,39.820000579580665,388,3.5981311798095703,1e-05,0.029270733333333326
2304,139422,12.93739219987765,118,-0.2099999375641346,39.820000579580665,388,16.561939239501953,1e-05,0.029168466666666684
2305,139543,12.97161759994924,121,0.020000066608190536,39.820000579580665,388,3.8627076148986816,1e-05,0.029063600000000023
2306,139659,12.837058400036767,116,-0.3499999400228262,39.820000579580665,388,8.476210594177246,1e-05,0.028963066666666662
2307,139784,13.237280700122938,125,0.27000007033348083,39.820000579580665,388,19.012601852416992,1e-05,0.028854733333333313
2308,139809,3.4639636001084,25,-4.0899999886751175,39.820000579580665,388,9.453409194946289,1e-05,0.02883306666666667
2309,140000,21.0966100001242,191,2.750000100582838,39.820000579580665,388,2.797271728515625,1e-05,0.0286675333333333
2310,140070,7.977316100150347,70,-2.199999963864684,39.820000579580665,388,4.651427745819092,1e-05,0.028606866666666633
2311,140191,12.936911300057545,121,-0.01999993436038494,39.820000579580665,388,9.738652229309082,1e-05,0.028501999999999972
2312,140307,13.15351410000585,116,-0.25999993830919266,39.820000579580665,388,6.142050266265869,1e-05,0.02840146666666668
2313,140425,12.971028900006786,118,-0.07999993488192558,39.820000579580665,388,3.265921115875244,1e-05,0.028299199999999983
2314,140546,13.503521099919453,121,-0.1299999374896288,39.820000579580665,388,8.356945991516113,1e-05,0.02819433333333332
2315,140649,11.772310700034723,103,-0.91999994777143,39.820000579580665,388,11.772998809814453,1e-05,0.028105066666666637
2316,140747,10.623356600059196,98,-1.0099999476224184,39.820000579580665,388,6.905953884124756,1e-05,0.028020133333333336
2317,140995,26.642155200010166,248,5.230000134557486,39.820000579580665,388,14.09946060180664,1e-05,0.027805199999999974
2318,141111,13.119953199988231,116,-0.3499999400228262,39.820000579580665,388,9.992609024047852,1e-05,0.02770466666666667
2319,141341,24.51076679979451,230,4.580000126734376,39.820000579580665,388,3.292128086090088,1e-05,0.0275053333333333
2320,141701,38.76343380007893,360,9.870000194758177,39.820000579580665,388,8.788268089294434,1e-05,0.027193333333333333
2321,141809,12.121418100083247,108,-0.6699999440461397,39.820000579580665,388,26.52478790283203,1e-05,0.027099733333333306
2322,141923,12.788043400039896,114,-0.3199999388307333,39.820000579580665,388,6.234429359436035,1e-05,0.027000933333333352
2323,142042,12.821501499973238,119,-0.029999934136867523,39.820000579580665,388,6.388808727264404,1e-05,0.02689779999999997
2324,142166,12.920392100000754,124,0.2100000698119402,39.820000579580665,388,6.460018157958984,1e-05,0.02679033333333336
2325,142276,11.755102300085127,110,-0.4099999386817217,39.820000579580665,388,16.888681411743164,1e-05,0.02669499999999997
2326,142502,24.743516399990767,226,4.29000012204051,39.820000579580665,388,11.666812896728516,1e-05,0.0264991333333333
2327,142621,12.671644699992612,119,-0.029999934136867523,39.820000579580665,388,9.925642967224121,1e-05,0.026395999999999975
2328,142638,2.1811503001954406,17,-4.419999992474914,39.820000579580665,388,15.476943016052246,1e-05,0.026381266666666667
2329,142833,21.07970150001347,195,3.0000001043081284,39.820000579580665,388,4.538811206817627,1e-05,0.02621226666666665
2330,142850,2.3313021999783814,17,-4.3699999917298555,39.820000579580665,388,5.9872894287109375,1e-05,0.026197533333333342
2331,142969,13.020858300151303,119,-0.07999993488192558,39.820000579580665,388,4.7458391189575195,1e-05,0.026094399999999962
2332,143126,17.117570099886507,157,1.4600000847131014,39.820000579580665,388,12.10791015625,1e-05,0.025958333333333333
2333,143162,4.429047799902037,36,-3.6299999821931124,39.820000579580665,388,8.468219757080078,1e-05,0.025927133333333352
2334,143269,11.971438699867576,107,-0.6399999428540468,39.820000579580665,388,16.725828170776367,1e-05,0.025834399999999993
2335,143388,12.738531799986959,119,-0.029999934136867523,39.820000579580665,388,9.946250915527344,1e-05,0.025731266666666683
2336,143510,13.170888300053775,122,0.11000006832182407,39.820000579580665,388,9.921198844909668,1e-05,0.02562553333333334
2337,143537,3.3630861998535693,27,-3.9899999871850014,39.820000579580665,388,4.330784320831299,1e-05,0.025602133333333305
2338,143658,13.004340100102127,121,0.020000066608190536,39.820000579580665,388,8.285536766052246,1e-05,0.025497266666666643
2339,143736,8.491593200014904,78,-1.7699999567121267,39.820000579580665,388,8.808412551879883,1e-05,0.02542966666666667
2340,143856,12.73852919996716,120,0.060000067576766014,39.820000579580665,388,4.621870040893555,1e-05,0.025325666666666677
2341,143971,12.987286900170147,115,-0.39999994076788425,39.820000579580665,388,5.006100654602051,1e-05,0.025226
2342,144193,24.89322099997662,222,3.950000114738941,39.820000579580665,388,8.957588195800781,1e-05,0.025033600000000003
2343,144267,8.075553300091997,74,-2.0099999606609344,39.820000579580665,388,6.068597316741943,1e-05,0.024969466666666662
2344,144388,12.921282699797302,121,0.0700000673532486,39.820000579580665,388,7.27310037612915,1e-05,0.024864599999999987
2345,144514,13.287803899962455,126,0.3100000713020563,39.820000579580665,388,4.858875274658203,1e-05,0.024755399999999955
2346,144555,4.594851200003177,41,-3.2899999767541885,39.820000579580665,388,23.056652069091797,1e-05,0.024719866666666646
2347,144676,12.936679099919274,121,0.060000067576766014,39.820000579580665,388,10.869577407836914,1e-05,0.02461499999999997
2348,144797,12.788303700042889,121,0.020000066608190536,39.820000579580665,388,5.673320293426514,1e-05,0.024510133333333323
2349,144923,13.77019750000909,126,0.1500000674277544,39.820000579580665,388,12.670557022094727,1e-05,0.02440093333333329
2350,145016,10.80644980003126,93,-1.329999953508377,39.820000579580665,388,8.937307357788086,1e-05,0.024320333333333333
2351,145136,12.821885500103235,120,0.060000067576766014,39.820000579580665,388,6.77798318862915,1e-05,0.02421633333333334
2352,145379,26.50720479991287,243,4.950000129640102,39.820000579580665,388,12.436296463012695,1e-05,0.024005733333333362
2353,145455,8.176538999890909,76,-1.8599999584257603,39.820000579580665,388,6.813712120056152,1e-05,0.02393986666666667
2354,145612,17.249879600014538,157,1.3800000827759504,39.820000579580665,388,6.748042583465576,1e-05,0.02380379999999996
2355,145687,8.191849499940872,75,-1.9599999599158764,39.820000579580665,388,9.625077247619629,1e-05,0.023738800000000004
2356,145810,13.120840799994767,123,0.16000006906688213,39.820000579580665,388,5.0053791999816895,1e-05,0.023632199999999992
2357,145880,7.975762200076133,70,-2.1599999628961086,39.820000579580665,388,5.921308517456055,1e-05,0.02357153333333334
2358,146001,12.955068300012499,121,0.020000066608190536,39.820000579580665,388,11.527688026428223,1e-05,0.023466666666666608
2359,146127,13.769680600147694,126,0.20000006817281246,39.820000579580665,388,11.15417194366455,1e-05,0.02335746666666666
2360,146244,13.136768999975175,117,-0.2099999375641346,39.820000579580665,388,12.760605812072754,1e-05,0.02325606666666663
2361,146319,8.059629699913785,75,-1.8699999582022429,39.820000579580665,388,3.538825273513794,1e-05,0.023191066666666676
2362,146410,10.323409500066191,91,-1.3599999528378248,39.820000579580665,388,9.259110450744629,1e-05,0.0231122
2363,146482,8.14168359991163,72,-2.1899999640882015,39.820000579580665,388,10.48717975616455,1e-05,0.02304979999999998
2364,146602,13.155171800171956,120,-0.01999993436038494,39.820000579580665,388,7.4559245109558105,1e-05,0.022945800000000016
2365,146733,14.118937199935317,131,0.45000007189810276,39.820000579580665,388,8.192119598388672,1e-05,0.02283226666666663
2366,146811,8.991570299956948,78,-1.9699999615550041,39.820000579580665,388,10.097213745117188,1e-05,0.022764666666666628
2367,146942,13.854469999903813,131,0.49000007286667824,39.820000579580665,388,6.497076988220215,1e-05,0.022651133333333323
2368,147298,38.96218140004203,356,9.540000189095736,39.820000579580665,388,4.606006622314453,1e-05,0.02234259999999999
2369,147417,12.687915199901909,119,-0.029999934136867523,39.820000579580665,388,8.287091255187988,1e-05,0.022239466666666652
2370,147462,5.328146799933165,45,-3.2199999764561653,39.820000579580665,388,8.648314476013184,1e-05,0.02220046666666664
2371,147550,10.456944199977443,88,-1.669999958947301,39.820000579580665,388,8.818208694458008,1e-05,0.022124199999999983
2372,147657,11.722778000170365,107,-0.6299999430775642,39.820000579580665,388,8.61370849609375,1e-05,0.022031466666666694
2373,147892,25.941819400060922,235,4.50000012293458,39.820000579580665,388,8.925077438354492,1e-05,0.021827799999999953
2374,148258,38.79659529984929,366,10.290000202134252,39.820000579580665,388,13.740678787231445,1e-05,0.021510599999999963
2375,148378,12.92087719985284,120,-0.069999935105443,39.820000579580665,388,6.0132670402526855,1e-05,0.02140659999999997
2376,148494,12.903892999980599,116,-0.3499999400228262,39.820000579580665,388,13.830270767211914,1e-05,0.02130606666666668
2377,148509,2.3146671999711543,15,-4.559999994933605,39.820000579580665,388,6.143035411834717,1e-05,0.021293066666666638
2378,148626,12.820727899903432,117,-0.16999993659555912,39.820000579580665,388,6.771363735198975,1e-05,0.021191666666666664
2379,148746,12.82173760002479,120,-0.029999934136867523,39.820000579580665,388,26.456567764282227,1e-05,0.021087666666666616
2380,148864,12.920576900010929,118,-0.2099999375641346,39.820000579580665,388,11.537724494934082,1e-05,0.020985399999999987
2381,148920,6.710218500113115,56,-2.869999973103404,39.820000579580665,388,8.18039321899414,1e-05,0.020936866666666665
2382,149022,10.78972509992309,102,-0.7299999427050352,39.820000579580665,388,4.553747653961182,1e-05,0.020848466666666676
2383,149134,12.654833599925041,112,-0.4599999412894249,39.820000579580665,388,7.089187145233154,1e-05,0.020751400000000003
2384,149328,21.34661880019121,194,2.9400001037865877,39.820000579580665,388,6.419475555419922,1e-05,0.020583266666666655
2385,149572,25.65904560009949,244,5.200000135228038,39.820000579580665,388,4.661581039428711,1e-05,0.020371799999999995
2386,149587,2.331315299961716,15,-4.509999994188547,39.820000579580665,388,4.886421203613281,1e-05,0.020358799999999982
2387,149803,23.228863999946043,216,3.9200001172721386,39.820000579580665,388,4.082220077514648,1e-05,0.020171599999999956
2388,149922,13.13752319989726,119,-0.069999935105443,39.820000579580665,388,5.8974409103393555,1e-05,0.020068466666666646
2389,150234,36.43204790004529,312,8.000000171363354,39.820000579580665,388,6.712355136871338,1e-05,0.02
2390,150477,26.591721800155938,243,5.0000001303851604,39.820000579580665,388,11.593103408813477,1e-05,0.02
2391,150705,24.792324100155383,228,4.400000123307109,39.820000579580665,388,5.576333999633789,1e-05,0.02
2392,150825,12.871389699866995,120,0.020000066608190536,39.820000579580665,388,12.718423843383789,1e-05,0.02
2393,150954,14.486929799895734,129,0.19000006653368473,39.820000579580665,388,9.634807586669922,1e-05,0.02
2394,151198,25.990424699848518,244,5.200000135228038,39.820000579580665,388,8.960609436035156,1e-05,0.02
2395,151314,12.805338699836284,116,-0.25999993830919266,39.820000579580665,388,7.092156887054443,1e-05,0.02
2396,151430,12.870200499892235,116,-0.25999993830919266,39.820000579580665,388,15.924236297607422,1e-05,0.02
2397,151550,13.772280699806288,120,-0.13999993726611137,39.820000579580665,388,8.534537315368652,1e-05,0.02
2398,151909,38.54563480010256,359,9.950000196695328,39.820000579580665,388,5.824926376342773,1e-05,0.02
2399,152029,13.155137700028718,120,-0.069999935105443,39.820000579580665,388,6.866696834564209,1e-05,0.02
2400,152122,10.390246000140905,93,-1.2099999506026506,39.820000579580665,388,9.815311431884766,1e-05,0.02
2401,152465,36.66461479989812,343,9.25000018812716,39.820000579580665,388,11.420360565185547,1e-05,0.02
2402,152490,3.396110199857503,25,-4.049999987706542,39.820000579580665,388,10.21903133392334,1e-05,0.02
2403,152611,13.022071599960327,121,-0.029999934136867523,39.820000579580665,388,3.6865406036376953,1e-05,0.02
2404,152843,25.57599620008841,232,4.440000122413039,39.820000579580665,388,6.395480155944824,1e-05,0.02
2405,152957,12.904148200061172,114,-0.43999994173645973,39.820000579580665,388,6.258924961090088,1e-05,0.02
2406,153077,13.171140599995852,120,-0.069999935105443,39.820000579580665,388,7.775169849395752,1e-05,0.02
2407,153113,4.6123214000836015,36,-3.61999998241663,39.820000579580665,388,8.599552154541016,1e-05,0.02
2408,153236,12.953654000069946,123,0.16000006906688213,39.820000579580665,388,6.945165634155273,1e-05,0.02
2409,153358,13.153877400094643,122,0.0700000673532486,39.820000579580665,388,6.891882419586182,1e-05,0.02
2410,153430,8.058858700096607,72,-2.099999962374568,39.820000579580665,388,9.74720573425293,1e-05,0.02
2411,153551,12.937113499967381,121,0.020000066608190536,39.820000579580665,388,6.235167026519775,1e-05,0.02
2412,153787,25.927094999933615,236,4.650000125169754,39.820000579580665,388,8.141499519348145,1e-05,0.02
2413,153905,12.936697099823505,118,-0.15999993681907654,39.820000579580665,388,9.410615921020508,1e-05,0.02
2414,154269,38.93136880011298,364,10.050000198185444,39.820000579580665,388,3.2044811248779297,1e-05,0.02
2415,154391,13.602832400007173,122,-0.07999993674457073,39.820000579580665,388,7.259831428527832,1e-05,0.02
2416,154534,15.5519215001259,143,0.9200000781565905,39.820000579580665,388,7.3112077713012695,1e-05,0.02
2417,154555,2.8136603001039475,21,-4.129999987781048,39.820000579580665,388,2.534363031387329,1e-05,0.02
2418,154674,12.771542399888858,119,-0.029999934136867523,39.820000579580665,388,6.8588128089904785,1e-05,0.02
2419,154795,13.053475599968806,121,0.020000066608190536,39.820000579580665,388,8.944531440734863,1e-05,0.02
2420,154912,12.772004800150171,117,-0.16999993659555912,39.820000579580665,388,2.549151659011841,1e-05,0.02
2421,155157,26.674702299991623,245,5.0500001311302185,39.820000579580665,388,4.902338027954102,1e-05,0.02
2422,155274,13.104022399988025,117,-0.25999993830919266,39.820000579580665,388,14.705313682556152,1e-05,0.02
2423,155391,12.88776160008274,117,-0.12999993562698364,39.820000579580665,388,5.035015106201172,1e-05,0.02
2424,155513,12.788565199822187,122,0.16000006906688213,39.820000579580665,388,6.667407035827637,1e-05,0.02
2425,155877,38.99588429997675,364,10.09000019915402,39.820000579580665,388,8.240433692932129,1e-05,0.02
2426,156429,58.860949699999765,552,99.51000136695802,99.51000136695802,552,6.404508113861084,1e-05,0.02
2427,156550,12.971532500116155,121,-0.01999993436038494,99.51000136695802,552,4.319097995758057,1e-05,0.02
2428,156795,26.75825469987467,245,5.0000001303851604,99.51000136695802,552,8.101046562194824,1e-05,0.02
2429,156821,3.5289197000674903,26,-4.039999987930059,99.51000136695802,552,5.752902984619141,1e-05,0.02
2430,156949,14.38649469986558,128,0.14000006578862667,99.51000136695802,552,12.262917518615723,1e-05,0.02
2431,157103,17.665743400109932,154,1.2000000793486834,99.51000136695802,552,11.209198951721191,1e-05,0.02
2432,157223,12.77247740002349,120,0.020000066608190536,99.51000136695802,552,10.535124778747559,1e-05,0.02
2433,157453,26.024648800026625,230,4.270000118762255,99.51000136695802,552,6.151796817779541,1e-05,0.02
2434,157567,12.73883070005104,114,-0.39999994076788425,99.51000136695802,552,6.151576995849609,1e-05,0.02
2435,157753,21.09671129984781,186,2.4300000946968794,99.51000136695802,552,4.3188557624816895,1e-05,0.02
2436,157876,12.937309000175446,123,0.25000007078051567,99.51000136695802,552,4.700058460235596,1e-05,0.02
2437,157998,13.236921000061557,122,0.03000006638467312,99.51000136695802,552,5.187125205993652,1e-05,0.02
2438,158242,27.44102010014467,244,4.850000126287341,99.51000136695802,552,9.302628517150879,1e-05,0.02
2439,158366,14.287245699902996,124,-0.13999993912875652,99.51000136695802,552,4.387369632720947,1e-05,0.02
2440,158494,13.752557700034231,128,0.2500000689178705,99.51000136695802,552,15.48044204711914,1e-05,0.02
2441,158622,14.735789000056684,128,0.050000064074993134,99.51000136695802,552,6.367979526519775,1e-05,0.02
2442,158659,4.446152499876916,37,-3.5299999807029963,99.51000136695802,552,5.123785972595215,1e-05,0.02
2443,158766,11.78871210012585,107,-0.5899999421089888,99.51000136695802,552,14.739179611206055,1e-05,0.02
2444,159002,25.776011599926278,236,4.720000127330422,99.51000136695802,552,12.949150085449219,1e-05,0.02
2445,159222,23.82720059994608,220,4.120000120252371,99.51000136695802,552,10.256468772888184,1e-05,0.02
2446,159344,12.955453000031412,122,0.0700000673532486,99.51000136695802,552,6.234845161437988,1e-05,0.02
2447,159465,13.00273620011285,121,0.020000066608190536,99.51000136695802,552,6.2555365562438965,1e-05,0.02
2448,159588,12.854476199951023,123,0.2100000698119402,99.51000136695802,552,7.585018157958984,1e-05,0.02
2449,159982,45.12432130007073,394,10.600000197067857,99.51000136695802,552,5.022726535797119,1e-05,0.02
2450,160098,12.954414999810979,116,-0.21999993734061718,99.51000136695802,552,6.445846080780029,1e-05,0.02
2451,160235,15.068783399881795,137,0.6200000736862421,99.51000136695802,552,3.966642379760742,1e-05,0.02
2452,160362,14.736119500128552,127,0.09000006504356861,99.51000136695802,552,17.349590301513672,1e-05,0.02
2453,160472,12.73883350007236,110,-0.639999944716692,99.51000136695802,552,40.89012145996094,1e-05,0.02
