episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
267,3625,2.215397596359253,11,-4.799999998882413,18.36000007390976,47,40.346656799316406,5e-05,0.85051
268,3638,2.4481329917907715,13,-4.699999997392297,18.36000007390976,47,59.030399322509766,5e-05,0.8499737500000001
269,3652,2.096647024154663,14,-4.649999996647239,18.36000007390976,47,38.446041107177734,5e-05,0.8493962500000001
270,3664,2.3149983882904053,12,-4.699999997392297,18.36000007390976,47,35.01655197143555,5e-05,0.84890125
271,3696,4.7618796825408936,32,-4.0699999909847975,18.36000007390976,47,37.048038482666016,5e-05,0.8475812499999998
272,3698,1.1654350757598877,2,-5.0,18.36000007390976,47,31.397048950195312,5e-05,0.84749875
273,3702,1.1997475624084473,4,-4.980000000447035,18.36000007390976,47,41.21672058105469,5e-05,0.84733375
274,3712,2.213418483734131,10,-4.799999998882413,18.36000007390976,47,38.49480438232422,5e-05,0.8469212499999998
275,3738,3.1659436225891113,26,-4.11999998986721,18.36000007390976,47,41.028926849365234,5e-05,0.8458487499999998
276,3765,4.610679388046265,27,-4.359999995678663,18.36000007390976,47,30.727941513061523,5e-05,0.8447349999999999
277,3782,3.562938928604126,17,-4.699999999254942,18.36000007390976,47,38.256202697753906,5e-05,0.84403375
278,3802,3.2810850143432617,20,-4.419999994337559,18.36000007390976,47,27.248706817626953,5e-05,0.8432087500000002
279,3814,2.131563663482666,12,-4.709999997168779,18.36000007390976,47,33.53318405151367,5e-05,0.8427137500000002
280,3838,4.328596353530884,24,-4.419999996200204,18.36000007390976,47,40.58222198486328,5e-05,0.8417237499999999
281,3840,1.1328692436218262,2,-5.0,18.36000007390976,47,,,0.8416412500000001
282,3860,3.2799081802368164,20,-4.419999994337559,18.36000007390976,47,30.52301788330078,5e-05,0.8408162499999998
283,3872,2.2977819442749023,12,-4.699999997392297,18.36000007390976,47,27.184547424316406,5e-05,0.8403212499999999
284,3883,2.3979790210723877,11,-4.839999999850988,18.36000007390976,47,43.30294418334961,5e-05,0.8398674999999999
285,3893,2.414088249206543,10,-4.8900000005960464,18.36000007390976,47,25.788175582885742,5e-05,0.8394550000000001
286,3908,2.4971866607666016,15,-4.599999995902181,18.36000007390976,47,30.15674591064453,5e-05,0.8388362500000001
287,3910,1.182957649230957,2,-5.0,18.36000007390976,47,52.14750671386719,5e-05,0.8387537499999999
288,3920,2.1980950832366943,10,-4.839999999850988,18.36000007390976,47,42.998504638671875,5e-05,0.8383412500000001
289,3940,3.264066696166992,20,-4.469999995082617,18.36000007390976,47,42.85855484008789,5e-05,0.8375162499999999
290,3951,2.297456741333008,11,-4.799999998882413,18.36000007390976,47,34.8829231262207,5e-05,0.8370625000000002
291,3965,2.2299439907073975,14,-4.699999997392297,18.36000007390976,47,33.66136169433594,5e-05,0.836485
292,3975,2.065152883529663,10,-4.799999998882413,18.36000007390976,47,36.617698669433594,5e-05,0.8360724999999999
293,3977,1.1486964225769043,2,-5.0,18.36000007390976,47,42.23463821411133,5e-05,0.8359900000000001
294,3982,1.150428056716919,5,-4.929999999701977,18.36000007390976,47,31.535062789916992,5e-05,0.8357837499999998
295,3993,2.0803937911987305,11,-4.78999999910593,18.36000007390976,47,41.24014663696289,5e-05,0.8353299999999998
296,3997,1.148653507232666,4,-4.899999998509884,18.36000007390976,47,46.41261291503906,5e-05,0.8351649999999998
297,4008,2.431014060974121,11,-4.830000000074506,18.36000007390976,47,54.77336883544922,5e-05,0.8347112500000001
298,4022,2.3147733211517334,14,-4.609999995678663,18.36000007390976,47,54.890708923339844,5e-05,0.83413375
299,4041,3.346473217010498,19,-4.549999997019768,18.36000007390976,47,62.4589729309082,5e-05,0.83335
300,4055,2.1978209018707275,14,-4.609999995678663,18.36000007390976,47,39.75229263305664,5e-05,0.8327724999999999
301,4057,1.1486923694610596,2,-5.0,18.36000007390976,47,39.74107360839844,5e-05,0.8326900000000002
302,4061,1.4159233570098877,4,-4.980000000447035,18.36000007390976,47,38.97296905517578,5e-05,0.8325250000000002
303,4075,2.2981948852539062,14,-4.559999994933605,18.36000007390976,47,48.61604309082031,5e-05,0.8319475000000001
304,4086,2.2312583923339844,11,-4.759999997913837,18.36000007390976,47,42.959068298339844,5e-05,0.8314937499999999
305,4095,1.5809681415557861,9,-4.900000000372529,18.36000007390976,47,51.31820297241211,5e-05,0.8311225000000001
306,4100,1.11602783203125,5,-4.889999998733401,18.36000007390976,47,41.26478576660156,5e-05,0.8309162499999998
307,4125,4.429782867431641,25,-4.32999999448657,18.36000007390976,47,42.71421432495117,5e-05,0.829885
308,4148,4.278999328613281,23,-4.51999999769032,18.36000007390976,47,63.180850982666016,5e-05,0.82893625
309,4157,2.097933053970337,9,-4.849999999627471,18.36000007390976,47,34.00236892700195,5e-05,0.8285649999999998
310,4160,1.1328577995300293,3,-4.949999999254942,18.36000007390976,47,34.00236892700195,5e-05,0.8284412500000001
311,4165,1.1154699325561523,5,-4.929999999701977,18.36000007390976,47,44.93379211425781,5e-05,0.8282349999999998
312,4180,2.6131105422973633,15,-4.629999997094274,18.36000007390976,47,34.23390197753906,5e-05,0.8276162499999998
313,4196,2.1995575428009033,16,-4.469999993219972,18.36000007390976,47,46.454322814941406,5e-05,0.82695625
314,4198,1.182035207748413,2,-5.0,18.36000007390976,47,50.95005798339844,5e-05,0.8268737500000001
315,4206,1.380939245223999,8,-4.779999997466803,18.36000007390976,47,50.51858901977539,5e-05,0.8265437500000001
316,4220,2.847895383834839,14,-4.649999996647239,18.36000007390976,47,30.792404174804688,5e-05,0.82596625
317,4240,3.179835081100464,20,-4.419999994337559,18.36000007390976,47,35.784358978271484,5e-05,0.8251412500000002
318,4252,2.214581251144409,12,-4.709999997168779,18.36000007390976,47,38.43873596191406,5e-05,0.8246462500000001
319,4267,2.714586019515991,15,-4.599999995902181,18.36000007390976,47,48.6071891784668,5e-05,0.8240275000000001
320,4285,3.0796332359313965,18,-4.439999993890524,18.36000007390976,47,38.10124588012695,5e-05,0.823285
321,4303,3.164196729660034,18,-4.55999999679625,18.36000007390976,47,45.1700325012207,5e-05,0.8225425
322,4320,2.514169931411743,17,-4.4499999936670065,18.36000007390976,47,43.94660949707031,5e-05,0.8218412500000001
323,4333,2.3311281204223633,13,-4.659999996423721,18.36000007390976,47,28.29143524169922,5e-05,0.821305
324,4345,2.2311534881591797,12,-4.709999997168779,18.36000007390976,47,47.805274963378906,5e-05,0.8208099999999999
325,4362,2.6976680755615234,17,-4.509999994188547,18.36000007390976,47,38.722679138183594,5e-05,0.8201087500000002
326,4399,5.678813695907593,37,-3.8699999880045652,18.36000007390976,47,48.925838470458984,5e-05,0.8185825
327,4422,4.161533832550049,23,-4.469999996945262,18.36000007390976,47,34.152549743652344,5e-05,0.81763375
328,4436,2.414952516555786,14,-4.689999997615814,18.36000007390976,47,43.982879638671875,5e-05,0.8170562499999999
329,4454,3.2797622680664062,18,-4.599999997764826,18.36000007390976,47,33.618141174316406,5e-05,0.8163137500000002
330,4467,2.2145698070526123,13,-4.649999996647239,18.36000007390976,47,46.01834487915039,5e-05,0.8157774999999999
331,4493,4.41270637512207,26,-4.339999994263053,18.36000007390976,47,50.13243103027344,5e-05,0.8147049999999999
332,4508,2.5141189098358154,15,-4.639999996870756,18.36000007390976,47,35.795162200927734,5e-05,0.8140862499999999
333,4522,2.1480443477630615,14,-4.609999995678663,18.36000007390976,47,46.818904876708984,5e-05,0.8135087500000001
334,4536,2.848318576812744,14,-4.689999997615814,18.36000007390976,47,38.424903869628906,5e-05,0.81293125
335,4550,2.0147323608398438,14,-4.51999999396503,18.36000007390976,47,35.55970001220703,5e-05,0.8123537499999999
336,4565,2.4966907501220703,15,-4.589999996125698,18.36000007390976,47,44.98988723754883,5e-05,0.8117349999999999
337,4567,1.1339178085327148,2,-5.0,18.36000007390976,47,,,0.8116525000000001
338,4575,1.463606357574463,8,-4.779999997466803,18.36000007390976,47,35.6474494934082,5e-05,0.8113225000000001
339,4591,2.614521026611328,16,-4.4999999944120646,18.36000007390976,47,45.0267333984375,5e-05,0.8106625000000002
340,4593,1.1655759811401367,2,-5.0,18.36000007390976,47,35.147666931152344,5e-05,0.81058
341,4597,1.2657864093780518,4,-4.939999999478459,18.36000007390976,47,36.023284912109375,5e-05,0.810415
342,4608,2.114194869995117,11,-4.749999998137355,18.36000007390976,47,29.455663681030273,5e-05,0.80996125
343,4624,2.0483760833740234,16,-4.469999993219972,18.36000007390976,47,35.372589111328125,5e-05,0.8093012500000001
344,4636,2.064417839050293,12,-4.669999996200204,18.36000007390976,47,50.85525894165039,5e-05,0.8088062500000001
345,4650,2.1977808475494385,14,-4.649999996647239,18.36000007390976,47,43.381649017333984,5e-05,0.8082287499999999
346,4673,3.745929718017578,23,-4.319999992847443,18.36000007390976,47,35.4372673034668,5e-05,0.80728
347,4700,4.5795042514801025,27,-4.309999994933605,18.36000007390976,47,52.7608642578125,5e-05,0.80616625
348,4713,1.9314980506896973,13,-4.609999995678663,18.36000007390976,47,45.44874572753906,5e-05,0.8056300000000002
349,4725,2.3145275115966797,12,-4.709999997168779,18.36000007390976,47,41.25835037231445,5e-05,0.8051349999999998
350,4750,4.3132548332214355,25,-4.379999995231628,18.36000007390976,47,36.449668884277344,5e-05,0.80410375
351,4760,2.1971042156219482,10,-4.839999999850988,18.36000007390976,47,34.46514129638672,5e-05,0.80369125
352,4788,5.062272548675537,28,-4.339999996125698,18.36000007390976,47,53.879112243652344,5e-05,0.8025362500000001
353,4828,5.944743394851685,40,-3.7899999879300594,18.36000007390976,47,38.043460845947266,5e-05,0.8008862499999998
354,4838,2.2306952476501465,10,-4.8900000005960464,18.36000007390976,47,56.94419479370117,5e-05,0.8004737500000001
355,4855,2.5806615352630615,17,-4.549999995157123,18.36000007390976,47,51.2805061340332,5e-05,0.7997724999999999
356,4876,3.0975968837738037,21,-4.28999999165535,18.36000007390976,47,39.34698486328125,5e-05,0.79890625
357,4878,1.166167974472046,2,-5.0,18.36000007390976,47,47.5490608215332,5e-05,0.7988237499999999
358,4885,1.1651551723480225,7,-4.829999998211861,18.36000007390976,47,34.938018798828125,5e-05,0.7985349999999998
359,4902,2.330474853515625,17,-4.53999999538064,18.36000007390976,47,34.36298751831055,5e-05,0.79783375
360,4916,1.8160984516143799,14,-4.479999992996454,18.36000007390976,47,31.666963577270508,5e-05,0.7972562499999999
361,4918,1.1821410655975342,2,-5.0,18.36000007390976,47,35.55010223388672,5e-05,0.79717375
362,4928,1.897406816482544,10,-4.759999997913837,18.36000007390976,47,38.837005615234375,5e-05,0.79676125
363,4945,2.3982937335968018,17,-4.469999993219972,18.36000007390976,47,36.418819427490234,5e-05,0.7960600000000001
364,4958,1.948174238204956,13,-4.609999995678663,18.36000007390976,47,37.874019622802734,5e-05,0.7955237499999999
365,4977,2.613813877105713,19,-4.409999992698431,18.36000007390976,47,43.5857048034668,5e-05,0.7947399999999999
366,4990,2.1317362785339355,13,-4.699999997392297,18.36000007390976,47,48.21981430053711,5e-05,0.7942037500000001
367,5000,2.296879529953003,10,-4.849999999627471,18.36000007390976,47,46.365509033203125,5e-05,0.79379125
368,5006,1.9989054203033447,6,-4.879999998956919,18.36000007390976,47,49.20893478393555,5e-05,0.7935437500000001
369,5008,1.1323773860931396,2,-5.0,18.36000007390976,47,,,0.7934612499999999
370,5014,1.1983108520507812,6,-4.839999997988343,18.36000007390976,47,48.43800735473633,5e-05,0.7932137500000002
371,5028,2.115501642227173,14,-4.51999999396503,18.36000007390976,47,50.78861999511719,5e-05,0.79263625
372,5030,1.1814920902252197,2,-5.0,18.36000007390976,47,35.53697204589844,5e-05,0.7925537499999998
373,5035,1.415656566619873,5,-4.929999999701977,18.36000007390976,47,56.255245208740234,5e-05,0.7923475
374,5051,2.1319942474365234,16,-4.469999993219972,18.36000007390976,47,38.74928283691406,5e-05,0.7916875000000001
375,5072,3.4788529872894287,21,-4.459999995306134,18.36000007390976,47,28.540742874145508,5e-05,0.7908212499999998
376,5087,2.2318639755249023,15,-4.559999994933605,18.36000007390976,47,38.94215774536133,5e-05,0.7902024999999998
377,5089,1.1483590602874756,2,-5.0,18.36000007390976,47,41.29525375366211,5e-05,0.79012
378,5095,1.1491811275482178,6,-4.839999997988343,18.36000007390976,47,34.45528793334961,5e-05,0.7898724999999999
379,5111,2.0479955673217773,16,-4.419999992474914,18.36000007390976,47,43.92289733886719,5e-05,0.7892125
380,5124,2.3803622722625732,13,-4.659999996423721,18.36000007390976,47,43.228267669677734,5e-05,0.7886762500000001
381,5136,1.9818928241729736,12,-4.659999996423721,18.36000007390976,47,36.313865661621094,5e-05,0.7881812500000002
382,5148,2.2150979042053223,12,-4.709999997168779,18.36000007390976,47,35.798343658447266,5e-05,0.7876862499999998
383,5163,2.298102378845215,15,-4.609999995678663,18.36000007390976,47,30.307111740112305,5e-05,0.7870675000000001
384,5165,1.1815173625946045,2,-5.0,18.36000007390976,47,41.45928192138672,5e-05,0.786985
385,5182,3.3469910621643066,17,-4.609999997541308,18.36000007390976,47,35.293861389160156,5e-05,0.7862837499999998
386,5190,1.9985864162445068,8,-4.900000000372529,18.36000007390976,47,61.350196838378906,5e-05,0.7859537499999998
387,5204,2.8304667472839355,14,-4.649999996647239,18.36000007390976,47,34.906158447265625,5e-05,0.7853762500000001
388,5215,2.015373706817627,11,-4.759999997913837,18.36000007390976,47,31.503795623779297,5e-05,0.7849225000000001
389,5231,2.2141530513763428,16,-4.509999994188547,18.36000007390976,47,47.70481872558594,5e-05,0.7842625000000001
390,5242,2.3977057933807373,11,-4.759999997913837,18.36000007390976,47,44.40522766113281,5e-05,0.7838087500000002
391,5254,2.014246702194214,12,-4.619999995455146,18.36000007390976,47,47.47666549682617,5e-05,0.7833137500000001
392,5264,2.380779504776001,10,-4.849999999627471,18.36000007390976,47,50.238250732421875,5e-05,0.78290125
393,5274,2.0321292877197266,10,-4.799999998882413,18.36000007390976,47,33.456817626953125,5e-05,0.7824887499999998
394,5293,3.046865224838257,19,-4.479999994859099,18.36000007390976,47,57.41570281982422,5e-05,0.7817049999999999
395,5333,6.194743871688843,40,-3.7899999879300594,18.36000007390976,47,30.19800567626953,5e-05,0.780055
396,5345,2.1977381706237793,12,-4.749999998137355,18.36000007390976,47,41.268924713134766,5e-05,0.77956
397,5382,6.327139139175415,37,-4.109999993816018,18.36000007390976,47,37.276615142822266,5e-05,0.77803375
398,5393,2.1476783752441406,11,-4.839999999850988,18.36000007390976,47,36.066986083984375,5e-05,0.7775799999999999
399,5406,2.197843551635742,13,-4.689999997615814,18.36000007390976,47,33.41902160644531,5e-05,0.77704375
400,5417,2.231250762939453,11,-4.78999999910593,18.36000007390976,47,40.20358657836914,5e-05,0.77659
401,5421,1.1488721370697021,4,-4.949999999254942,18.36000007390976,47,45.231834411621094,5e-05,0.776425
402,5425,1.2823364734649658,4,-4.939999999478459,18.36000007390976,47,49.434207916259766,5e-05,0.7762600000000001
403,5438,2.3651392459869385,13,-4.699999997392297,18.36000007390976,47,38.90365982055664,5e-05,0.7757237499999998
404,5452,2.181037664413452,14,-4.609999995678663,18.36000007390976,47,53.338653564453125,5e-05,0.7751462500000001
405,5468,2.5973846912384033,16,-4.589999996125698,18.36000007390976,47,38.232627868652344,5e-05,0.7744862500000002
406,5488,2.1974518299102783,20,-4.279999990016222,18.36000007390976,47,32.92942810058594,5e-05,0.77366125
407,5502,2.3147456645965576,14,-4.609999995678663,18.36000007390976,47,49.5463981628418,5e-05,0.7730837499999998
408,5517,2.0480921268463135,15,-4.559999994933605,18.36000007390976,47,36.555477142333984,5e-05,0.7724650000000002
409,5530,2.464576482772827,13,-4.619999995455146,18.36000007390976,47,30.389150619506836,5e-05,0.7719287499999999
410,5554,4.329286098480225,24,-4.419999996200204,18.36000007390976,47,29.916728973388672,5e-05,0.77093875
411,5570,2.314663887023926,16,-4.419999992474914,18.36000007390976,47,39.73661804199219,5e-05,0.7702787500000001
412,5582,1.9975693225860596,12,-4.619999995455146,18.36000007390976,47,47.03620910644531,5e-05,0.7697837500000001
413,5595,2.197392225265503,13,-4.699999997392297,18.36000007390976,47,39.611602783203125,5e-05,0.7692475
414,5605,2.2325477600097656,10,-4.849999999627471,18.36000007390976,47,42.201202392578125,5e-05,0.7688350000000002
415,5622,2.613896369934082,17,-4.459999993443489,18.36000007390976,47,48.69261169433594,5e-05,0.76813375
416,5637,2.1475207805633545,15,-4.509999994188547,18.36000007390976,47,40.468265533447266,5e-05,0.767515
417,5651,2.0482723712921143,14,-4.609999995678663,18.36000007390976,47,35.570552825927734,5e-05,0.7669375000000003
418,5664,2.4478704929351807,13,-4.659999996423721,18.36000007390976,47,44.00946807861328,5e-05,0.7664012499999999
419,5681,3.096942186355591,17,-4.5799999963492155,18.36000007390976,47,35.95917892456055,5e-05,0.7657000000000002
420,5693,2.3647639751434326,12,-4.739999998360872,18.36000007390976,47,49.617401123046875,5e-05,0.7652049999999999
421,5706,2.214326858520508,13,-4.659999996423721,18.36000007390976,47,31.231372833251953,5e-05,0.76466875
422,5721,2.397292375564575,15,-4.51999999396503,18.36000007390976,47,41.331424713134766,5e-05,0.76405
423,5735,1.9653892517089844,14,-4.569999994710088,18.36000007390976,47,42.79365158081055,5e-05,0.7634724999999999
424,5765,4.329122066497803,30,-4.039999989792705,18.36000007390976,47,48.17498016357422,5e-05,0.7622350000000002
425,5779,2.364004611968994,14,-4.609999995678663,18.36000007390976,47,34.803340911865234,5e-05,0.7616575
426,5791,2.081460952758789,12,-4.709999997168779,18.36000007390976,47,32.191688537597656,5e-05,0.7611625000000001
