episode,timesteps,time_alive,ep_length,reward,best_reward,best_ep_length,train/loss,train/learning_rate,rollout/exploration_rate
551,24320,0.0,76,-1.9499999601393938,55.85000075958669,288,6.1141276359558105,1e-05,0.02
552,24391,0.0,71,-2.1099999621510506,55.85000075958669,288,11.575887680053711,1e-05,0.02
553,24462,0.0,71,-2.149999963119626,55.85000075958669,288,16.519325256347656,1e-05,0.02
554,24541,0.0,79,-1.8799999598413706,55.85000075958669,288,13.101905822753906,1e-05,0.02
555,24614,0.0,73,-2.04999996162951,55.85000075958669,288,11.685912132263184,1e-05,0.02
556,24686,0.0,72,-2.1399999633431435,55.85000075958669,288,26.230161666870117,1e-05,0.02
557,24716,0.0,30,-3.8899999856948853,55.85000075958669,288,2.938107490539551,1e-05,0.02
558,24787,0.0,71,-2.149999963119626,55.85000075958669,288,9.289629936218262,1e-05,0.02
559,24858,0.0,71,-2.1899999640882015,55.85000075958669,288,6.994894981384277,1e-05,0.02
560,24931,0.0,73,-2.0099999606609344,55.85000075958669,288,6.446587562561035,1e-05,0.02
561,25013,0.0,82,-1.8499999605119228,55.85000075958669,288,13.647991180419922,1e-05,0.02
562,25083,0.0,70,-2.2399999648332596,55.85000075958669,288,10.903631210327148,1e-05,0.02
563,25162,0.0,79,-1.789999958127737,55.85000075958669,288,5.737486362457275,1e-05,0.02
564,25234,0.0,72,-2.099999962374568,55.85000075958669,288,11.475632667541504,1e-05,0.02
565,25261,0.0,27,-4.039999987930059,55.85000075958669,288,6.907983303070068,1e-05,0.02
566,25338,0.0,77,-1.8099999576807022,55.85000075958669,288,12.83853530883789,1e-05,0.02
567,25379,0.0,41,-3.3399999774992466,55.85000075958669,288,5.730874538421631,1e-05,0.02
568,25450,0.0,71,-2.149999963119626,55.85000075958669,288,12.907262802124023,1e-05,0.02
569,25523,0.0,73,-2.0099999606609344,55.85000075958669,288,20.705158233642578,1e-05,0.02
570,25590,0.0,67,-2.4699999690055847,55.85000075958669,288,20.115503311157227,1e-05,0.02
571,25673,0.0,83,-1.9699999634176493,55.85000075958669,288,20.293210983276367,1e-05,0.02
572,25743,0.0,70,-2.199999963864684,55.85000075958669,288,15.388971328735352,1e-05,0.02
573,25814,0.0,71,-2.1899999640882015,55.85000075958669,288,10.849628448486328,1e-05,0.02
574,25887,0.0,73,-2.0099999606609344,55.85000075958669,288,10.369473457336426,1e-05,0.02
575,25961,0.0,74,-1.9999999608844519,55.85000075958669,288,8.635747909545898,1e-05,0.02
576,26033,0.0,72,-2.099999962374568,55.85000075958669,288,6.664737701416016,1e-05,0.02
577,26175,0.0,142,0.620000071823597,55.85000075958669,288,9.361471176147461,1e-05,0.02
578,26191,0.0,16,-4.459999993443489,55.85000075958669,288,14.864165306091309,1e-05,0.02
579,26257,0.0,66,-2.4799999687820673,55.85000075958669,288,5.228133678436279,1e-05,0.02
580,26332,0.0,75,-1.9599999599158764,55.85000075958669,288,7.254457473754883,1e-05,0.02
581,26405,0.0,73,-2.099999962374568,55.85000075958669,288,16.697603225708008,1e-05,0.02
582,26562,0.0,157,1.080000076442957,55.85000075958669,288,7.855492115020752,1e-05,0.02
583,26633,0.0,71,-2.149999963119626,55.85000075958669,288,9.598553657531738,1e-05,0.02
584,26706,0.0,73,-2.04999996162951,55.85000075958669,288,13.133073806762695,1e-05,0.02
585,26779,0.0,73,-2.1399999633431435,55.85000075958669,288,7.7972941398620605,1e-05,0.02
586,26813,0.0,34,-3.7599999848753214,55.85000075958669,288,8.105141639709473,1e-05,0.02
587,26886,0.0,73,-2.04999996162951,55.85000075958669,288,5.661830425262451,1e-05,0.02
588,26959,0.0,73,-2.099999962374568,55.85000075958669,288,18.154014587402344,1e-05,0.02
589,27033,0.0,74,-1.9999999608844519,55.85000075958669,288,12.791817665100098,1e-05,0.02
590,27185,0.0,152,1.1200000792741776,55.85000075958669,288,4.278716564178467,1e-05,0.02
591,27293,0.0,108,-0.7599999457597733,55.85000075958669,288,7.566105842590332,1e-05,0.02
592,27327,0.0,34,-3.769999984651804,55.85000075958669,288,16.345949172973633,1e-05,0.02
593,27398,0.0,71,-2.1899999640882015,55.85000075958669,288,18.381580352783203,1e-05,0.02
594,27470,0.0,72,-2.099999962374568,55.85000075958669,288,23.544099807739258,1e-05,0.02
595,27544,0.0,74,-1.9999999608844519,55.85000075958669,288,9.468133926391602,1e-05,0.02
596,27615,0.0,71,-2.1899999640882015,55.85000075958669,288,6.674042224884033,1e-05,0.02
597,27687,0.0,72,-2.099999962374568,55.85000075958669,288,7.993311882019043,1e-05,0.02
598,27760,0.0,73,-2.099999962374568,55.85000075958669,288,6.747451305389404,1e-05,0.02
599,27831,0.0,71,-2.1099999621510506,55.85000075958669,288,9.752777099609375,1e-05,0.02
600,27904,0.0,73,-2.04999996162951,55.85000075958669,288,10.696516036987305,1e-05,0.02
601,28046,0.0,142,0.5800000708550215,55.85000075958669,288,8.264649391174316,1e-05,0.02
602,28119,0.0,73,-2.0099999606609344,55.85000075958669,288,6.59641170501709,1e-05,0.02
603,28260,0.0,141,0.5300000701099634,55.85000075958669,288,10.08721923828125,1e-05,0.02
604,28333,0.0,73,-2.04999996162951,55.85000075958669,288,12.791996002197266,1e-05,0.02
605,28402,0.0,69,-2.2899999655783176,55.85000075958669,288,12.599518775939941,1e-05,0.02
606,28474,0.0,72,-2.0599999614059925,55.85000075958669,288,8.471367835998535,1e-05,0.02
607,28490,0.0,16,-4.419999992474914,55.85000075958669,288,7.623541355133057,1e-05,0.02
608,28633,0.0,143,0.6300000716000795,55.85000075958669,288,7.297012805938721,1e-05,0.02
609,28706,0.0,73,-2.099999962374568,55.85000075958669,288,8.100447654724121,1e-05,0.02
610,28754,0.0,48,-3.099999975413084,55.85000075958669,288,6.220426559448242,1e-05,0.02
611,28842,0.0,88,-1.5199999548494816,55.85000075958669,288,16.312013626098633,1e-05,0.02
612,28909,0.0,67,-2.4699999690055847,55.85000075958669,288,7.010592460632324,1e-05,0.02
613,28978,0.0,69,-2.329999966546893,55.85000075958669,288,10.157456398010254,1e-05,0.02
614,29049,0.0,71,-2.2399999648332596,55.85000075958669,288,6.044879913330078,1e-05,0.02
615,29133,0.0,84,-1.5499999541789293,55.85000075958669,288,8.767077445983887,1e-05,0.02
616,29213,0.0,80,-1.8299999590963125,55.85000075958669,288,6.124619007110596,1e-05,0.02
617,29282,0.0,69,-2.379999967291951,55.85000075958669,288,13.842890739440918,1e-05,0.02
618,29351,0.0,69,-2.379999967291951,55.85000075958669,288,6.6845831871032715,1e-05,0.02
619,29437,0.0,86,-1.5399999544024467,55.85000075958669,288,4.767791271209717,1e-05,0.02
620,29510,0.0,73,-2.04999996162951,55.85000075958669,288,6.531252861022949,1e-05,0.02
621,29583,0.0,73,-2.099999962374568,55.85000075958669,288,15.09205436706543,1e-05,0.02
622,29610,0.0,27,-3.949999986216426,55.85000075958669,288,4.390939712524414,1e-05,0.02
623,29681,0.0,71,-2.1099999621510506,55.85000075958669,288,5.5959553718566895,1e-05,0.02
624,29754,0.0,73,-2.0099999606609344,55.85000075958669,288,4.810091018676758,1e-05,0.02
625,29827,0.0,73,-2.0099999606609344,55.85000075958669,288,8.884222030639648,1e-05,0.02
626,29899,0.0,72,-2.1099999621510506,55.85000075958669,288,10.865395545959473,1e-05,0.02
627,29971,0.0,72,-2.149999963119626,55.85000075958669,288,7.6406755447387695,1e-05,0.02
628,30077,0.0,106,-0.8199999462813139,55.85000075958669,288,16.741506576538086,1e-05,0.02
629,30151,0.0,74,-1.9999999608844519,55.85000075958669,288,10.048145294189453,1e-05,0.02
630,30168,0.0,17,-4.32999999076128,55.85000075958669,288,7.919112682342529,1e-05,0.02
631,30242,0.0,74,-1.919999958947301,55.85000075958669,288,13.75631332397461,1e-05,0.02
632,30400,0.0,158,1.5000000856816769,55.85000075958669,288,17.841766357421875,1e-05,0.02
633,30473,0.0,73,-2.099999962374568,55.85000075958669,288,11.02755355834961,1e-05,0.02
634,30541,0.0,68,-2.379999967291951,55.85000075958669,288,4.648526668548584,1e-05,0.02
635,30618,0.0,77,-1.8999999593943357,55.85000075958669,288,6.901371479034424,1e-05,0.02
636,30630,0.0,12,-4.659999996423721,55.85000075958669,288,7.429759502410889,1e-05,0.02
637,30699,0.0,69,-2.379999967291951,55.85000075958669,288,11.121525764465332,1e-05,0.02
638,30770,0.0,71,-2.1899999640882015,55.85000075958669,288,11.750200271606445,1e-05,0.02
639,30840,0.0,70,-2.1599999628961086,55.85000075958669,288,13.894747734069824,1e-05,0.02
640,30917,0.0,77,-1.8599999584257603,55.85000075958669,288,4.487825393676758,1e-05,0.02
641,30988,0.0,71,-2.1899999640882015,55.85000075958669,288,8.696050643920898,1e-05,0.02
642,31061,0.0,73,-2.099999962374568,55.85000075958669,288,13.344573020935059,1e-05,0.02
643,31133,0.0,72,-2.0599999614059925,55.85000075958669,288,6.1279215812683105,1e-05,0.02
644,31201,0.0,68,-2.2999999653548002,55.85000075958669,288,7.889755725860596,1e-05,0.02
645,31254,0.0,53,-2.9299999736249447,55.85000075958669,288,7.397420883178711,1e-05,0.02
646,31338,0.0,84,-1.4999999534338713,55.85000075958669,288,7.355159282684326,1e-05,0.02
647,31412,0.0,74,-2.0099999606609344,55.85000075958669,288,11.114712715148926,1e-05,0.02
648,31483,0.0,71,-2.149999963119626,55.85000075958669,288,8.357003211975098,1e-05,0.02
649,31586,0.0,103,-0.9799999482929707,55.85000075958669,288,7.278352737426758,1e-05,0.02
650,31658,0.0,72,-2.099999962374568,55.85000075958669,288,10.953818321228027,1e-05,0.02
651,31799,0.0,141,0.45000006817281246,55.85000075958669,288,7.94075870513916,1e-05,0.02
652,31874,0.0,75,-1.9599999599158764,55.85000075958669,288,5.187442779541016,1e-05,0.02
653,32023,0.0,149,0.8400000743567944,55.85000075958669,288,5.902761936187744,1e-05,0.02
654,32098,0.0,75,-1.9099999591708183,55.85000075958669,288,7.471219539642334,1e-05,0.02
655,32170,0.0,72,-2.1899999640882015,55.85000075958669,288,10.380483627319336,1e-05,0.02
656,32243,0.0,73,-2.1399999633431435,55.85000075958669,288,8.094284057617188,1e-05,0.02
657,32257,0.0,14,-4.479999992996454,55.85000075958669,288,4.382282257080078,1e-05,0.02
658,32325,0.0,68,-2.5199999697506428,55.85000075958669,288,8.231221199035645,1e-05,0.02
659,32395,0.0,70,-2.199999963864684,55.85000075958669,288,8.622038841247559,1e-05,0.02
660,32461,0.0,66,-2.5599999707192183,55.85000075958669,288,10.44148063659668,1e-05,0.02
661,32483,0.0,22,-4.119999988004565,55.85000075958669,288,11.678266525268555,1e-05,0.02
662,32628,0.0,145,0.8100000750273466,55.85000075958669,288,13.08825397491455,1e-05,0.02
663,32712,0.0,84,-1.5499999541789293,55.85000075958669,288,6.700755596160889,1e-05,0.02
664,32784,0.0,72,-2.149999963119626,55.85000075958669,288,13.566105842590332,1e-05,0.02
665,32854,0.0,70,-2.199999963864684,55.85000075958669,288,7.3963727951049805,1e-05,0.02
666,32926,0.0,72,-2.1899999640882015,55.85000075958669,288,8.995567321777344,1e-05,0.02
667,32997,0.0,71,-2.199999963864684,55.85000075958669,288,8.01193618774414,1e-05,0.02
668,33095,0.0,98,-0.8799999449402094,55.85000075958669,288,13.014041900634766,1e-05,0.02
669,33196,0.0,101,-0.7699999436736107,55.85000075958669,288,8.118199348449707,1e-05,0.02
670,33269,0.0,73,-2.099999962374568,55.85000075958669,288,7.803172588348389,1e-05,0.02
671,33309,0.0,40,-3.3399999774992466,55.85000075958669,288,16.56647491455078,1e-05,0.02
672,33381,0.0,72,-2.099999962374568,55.85000075958669,288,6.597069263458252,1e-05,0.02
673,33453,0.0,72,-2.1399999633431435,55.85000075958669,288,10.919866561889648,1e-05,0.02
674,33533,0.0,80,-1.6999999564141035,55.85000075958669,288,8.225170135498047,1e-05,0.02
675,33606,0.0,73,-2.1399999633431435,55.85000075958669,288,8.61559009552002,1e-05,0.02
676,33675,0.0,69,-2.2899999655783176,55.85000075958669,288,8.020554542541504,1e-05,0.02
677,33745,0.0,70,-2.279999965801835,55.85000075958669,288,11.347041130065918,1e-05,0.02
678,33893,0.0,148,1.0100000780075788,55.85000075958669,288,14.111891746520996,1e-05,0.02
679,34006,0.0,113,-0.47999994084239006,55.85000075958669,288,11.7966890335083,1e-05,0.02
680,34090,0.0,84,-1.5499999541789293,55.85000075958669,288,8.1969633102417,1e-05,0.02
681,34242,0.0,152,0.9900000765919685,55.85000075958669,288,9.327186584472656,1e-05,0.02
682,34340,0.0,98,-0.9699999466538429,55.85000075958669,288,18.520959854125977,1e-05,0.02
683,34414,0.0,74,-2.04999996162951,55.85000075958669,288,10.446555137634277,1e-05,0.02
684,34484,0.0,70,-2.199999963864684,55.85000075958669,288,6.354219436645508,1e-05,0.02
685,34555,0.0,71,-2.2399999648332596,55.85000075958669,288,7.724728584289551,1e-05,0.02
686,34610,0.0,55,-2.839999971911311,55.85000075958669,288,6.225749492645264,1e-05,0.02
687,34708,0.0,98,-1.0599999483674765,55.85000075958669,288,7.343348979949951,1e-05,0.02
688,34726,0.0,18,-4.3199999909847975,55.85000075958669,288,13.636387825012207,1e-05,0.02
689,34756,0.0,30,-3.8499999847263098,55.85000075958669,288,3.846447229385376,1e-05,0.02
690,34831,0.0,75,-1.9099999591708183,55.85000075958669,288,8.639930725097656,1e-05,0.02
691,34912,0.0,81,-1.7299999576061964,55.85000075958669,288,8.350131034851074,1e-05,0.02
692,34990,0.0,78,-1.839999958872795,55.85000075958669,288,11.163844108581543,1e-05,0.02
693,35002,0.0,12,-4.629999995231628,55.85000075958669,288,5.314245700836182,1e-05,0.02
694,35039,0.0,37,-3.5299999807029963,55.85000075958669,288,4.471340179443359,1e-05,0.02
695,35066,0.0,27,-3.949999986216426,55.85000075958669,288,10.437658309936523,1e-05,0.02
696,35146,0.0,80,-1.6999999564141035,55.85000075958669,288,9.527376174926758,1e-05,0.02
697,35216,0.0,70,-2.199999963864684,55.85000075958669,288,7.839260101318359,1e-05,0.02
698,35300,0.0,84,-1.5499999541789293,55.85000075958669,288,7.694565296173096,1e-05,0.02
699,35382,0.0,82,-1.60999995470047,55.85000075958669,288,21.984914779663086,1e-05,0.02
700,35454,0.0,72,-2.099999962374568,55.85000075958669,288,11.149822235107422,1e-05,0.02
701,35526,0.0,72,-2.1899999640882015,55.85000075958669,288,9.862156867980957,1e-05,0.02
702,35595,0.0,69,-2.329999966546893,55.85000075958669,288,10.026183128356934,1e-05,0.02
703,35609,0.0,14,-4.51999999396503,55.85000075958669,288,10.776080131530762,1e-05,0.02
704,35612,0.0,3,-4.949999999254942,55.85000075958669,288,10.776080131530762,1e-05,0.02
705,35671,0.0,59,-2.7499999720603228,55.85000075958669,288,13.348941802978516,1e-05,0.02
706,35749,0.0,78,-1.9699999615550041,55.85000075958669,288,6.433415412902832,1e-05,0.02
707,35819,0.0,70,-2.199999963864684,55.85000075958669,288,5.597430229187012,1e-05,0.02
708,35887,0.0,68,-2.3399999663233757,55.85000075958669,288,13.412175178527832,1e-05,0.02
709,35970,0.0,83,-1.5499999541789293,55.85000075958669,288,9.031989097595215,1e-05,0.02
710,36043,0.0,73,-2.04999996162951,55.85000075958669,288,8.203780174255371,1e-05,0.02
711,36078,0.0,35,-3.6299999821931124,55.85000075958669,288,6.587263584136963,1e-05,0.02
712,36143,0.0,65,-2.6599999722093344,55.85000075958669,288,5.958266735076904,1e-05,0.02
713,36212,0.0,69,-2.2899999655783176,55.85000075958669,288,12.00404167175293,1e-05,0.02
714,36291,0.0,79,-1.8299999590963125,55.85000075958669,288,6.639564037322998,1e-05,0.02
715,36366,0.0,75,-2.0699999630451202,55.85000075958669,288,12.212139129638672,1e-05,0.02
716,36431,0.0,65,-2.569999970495701,55.85000075958669,288,11.458303451538086,1e-05,0.02
717,36514,0.0,83,-1.5999999549239874,55.85000075958669,288,11.620256423950195,1e-05,0.02
718,36598,0.0,84,-1.4599999524652958,55.85000075958669,288,3.0891273021698,1e-05,0.02
719,36671,0.0,73,-2.1399999633431435,55.85000075958669,288,10.137447357177734,1e-05,0.02
720,36752,0.0,81,-1.6499999556690454,55.85000075958669,288,12.67036247253418,1e-05,0.02
721,36823,0.0,71,-2.1899999640882015,55.85000075958669,288,6.007723331451416,1e-05,0.02
722,36862,0.0,39,-3.42999997921288,55.85000075958669,288,9.204954147338867,1e-05,0.02
723,36942,0.0,80,-1.739999957382679,55.85000075958669,288,5.912880897521973,1e-05,0.02
724,37013,0.0,71,-2.199999963864684,55.85000075958669,288,6.860378265380859,1e-05,0.02
725,37099,0.0,86,-1.769999960437417,55.85000075958669,288,6.982524871826172,1e-05,0.02
726,37181,0.0,82,-1.6399999558925629,55.85000075958669,288,4.4885077476501465,1e-05,0.02
727,37262,0.0,81,-1.739999957382679,55.85000075958669,288,8.998090744018555,1e-05,0.02
728,37332,0.0,70,-2.2899999655783176,55.85000075958669,288,7.011816024780273,1e-05,0.02
729,37376,0.0,44,-3.259999977424741,55.85000075958669,288,13.90807819366455,1e-05,0.02
730,37405,0.0,29,-3.899999985471368,55.85000075958669,288,7.3870768547058105,1e-05,0.02
731,37548,0.0,143,0.6300000716000795,55.85000075958669,288,8.53644847869873,1e-05,0.02
732,37701,0.0,153,1.210000080987811,55.85000075958669,288,8.929157257080078,1e-05,0.02
733,37772,0.0,71,-2.149999963119626,55.85000075958669,288,6.1398749351501465,1e-05,0.02
734,37942,0.0,170,1.8500000890344381,55.85000075958669,288,7.439783096313477,1e-05,0.02
735,37944,0.0,2,-5.0,55.85000075958669,288,7.439783096313477,1e-05,0.02
736,37982,0.0,38,-3.559999981895089,55.85000075958669,288,9.909171104431152,1e-05,0.02
737,38074,0.0,92,-1.2999999523162842,55.85000075958669,288,9.534668922424316,1e-05,0.02
738,38121,0.0,47,-3.1599999759346247,55.85000075958669,288,15.706223487854004,1e-05,0.02
739,38210,0.0,89,-1.5699999574571848,55.85000075958669,288,10.114608764648438,1e-05,0.02
740,38278,0.0,68,-2.3399999663233757,55.85000075958669,288,7.754672050476074,1e-05,0.02
741,38346,0.0,68,-2.4699999690055847,55.85000075958669,288,7.30690860748291,1e-05,0.02
742,38383,0.0,37,-3.5299999807029963,55.85000075958669,288,7.1369547843933105,1e-05,0.02
743,38450,0.0,67,-2.4299999680370092,55.85000075958669,288,6.620892524719238,1e-05,0.02
744,38515,0.0,65,-2.649999972432852,55.85000075958669,288,5.584147930145264,1e-05,0.02
745,38608,0.0,93,-1.2899999525398016,55.85000075958669,288,6.6254448890686035,1e-05,0.02
746,38680,0.0,72,-2.099999962374568,55.85000075958669,288,9.924712181091309,1e-05,0.02
747,38750,0.0,70,-2.279999965801835,55.85000075958669,288,6.270555019378662,1e-05,0.02
748,38818,0.0,68,-2.4699999690055847,55.85000075958669,288,5.212569713592529,1e-05,0.02
749,38869,0.0,51,-3.2199999783188105,55.85000075958669,288,12.7284517288208,1e-05,0.02
750,38939,0.0,70,-2.199999963864684,55.85000075958669,288,6.750869274139404,1e-05,0.02
751,39013,0.0,74,-1.9599999599158764,55.85000075958669,288,9.500648498535156,1e-05,0.02
752,39067,0.0,54,-2.919999973848462,55.85000075958669,288,10.780306816101074,1e-05,0.02
753,39137,0.0,70,-2.2899999655783176,55.85000075958669,288,9.626416206359863,1e-05,0.02
754,39246,0.0,109,-0.5799999423325062,55.85000075958669,288,9.098631858825684,1e-05,0.02
755,39318,0.0,72,-2.0599999614059925,55.85000075958669,288,8.777449607849121,1e-05,0.02
756,39399,0.0,81,-1.689999956637621,55.85000075958669,288,12.076976776123047,1e-05,0.02
757,39468,0.0,69,-2.249999964609742,55.85000075958669,288,13.881616592407227,1e-05,0.02
758,39630,0.0,162,1.3500000815838575,55.85000075958669,288,10.954790115356445,1e-05,0.02
759,39685,0.0,55,-2.869999973103404,55.85000075958669,288,14.251897811889648,1e-05,0.02
760,39756,0.0,71,-2.1899999640882015,55.85000075958669,288,12.565384864807129,1e-05,0.02
761,39829,0.0,73,-2.0899999625980854,55.85000075958669,288,10.347320556640625,1e-05,0.02
762,39871,0.0,42,-3.3199999779462814,55.85000075958669,288,5.024517059326172,1e-05,0.02
763,39941,0.0,70,-2.199999963864684,55.85000075958669,288,15.400681495666504,1e-05,0.02
764,40012,0.0,71,-2.1899999640882015,55.85000075958669,288,12.61325454711914,1e-05,0.02
765,40087,0.0,75,-2.1599999647587538,55.85000075958669,288,7.687749862670898,1e-05,0.02
766,40157,0.0,70,-2.279999965801835,55.85000075958669,288,9.321775436401367,1e-05,0.02
767,40185,0.0,28,-3.9399999864399433,55.85000075958669,288,12.045926094055176,1e-05,0.02
768,40213,0.0,28,-3.9899999871850014,55.85000075958669,288,6.539593696594238,1e-05,0.02
769,40295,0.0,82,-1.689999956637621,55.85000075958669,288,11.957393646240234,1e-05,0.02
770,40364,0.0,69,-2.379999967291951,55.85000075958669,288,8.666351318359375,1e-05,0.02
771,40446,0.0,82,-1.6499999556690454,55.85000075958669,288,8.80579662322998,1e-05,0.02
772,40594,0.0,148,0.8000000733882189,55.85000075958669,288,24.467069625854492,1e-05,0.02
773,40686,0.0,92,-1.6399999596178532,55.85000075958669,288,8.160470962524414,1e-05,0.02
774,40819,0.0,133,0.29000006802380085,55.85000075958669,288,6.305489540100098,1e-05,0.02
775,40891,0.0,72,-2.1899999640882015,55.85000075958669,288,11.228903770446777,1e-05,0.02
776,40959,0.0,68,-2.3899999670684338,55.85000075958669,288,9.549270629882812,1e-05,0.02
777,41031,0.0,72,-2.099999962374568,55.85000075958669,288,10.690299987792969,1e-05,0.02
778,41112,0.0,81,-1.6999999564141035,55.85000075958669,288,9.702308654785156,1e-05,0.02
779,41138,0.0,26,-4.039999987930059,55.85000075958669,288,9.758028030395508,1e-05,0.02
780,41236,0.0,98,-0.9199999459087849,55.85000075958669,288,7.393791675567627,1e-05,0.02
781,41262,0.0,26,-4.039999987930059,55.85000075958669,288,9.389692306518555,1e-05,0.02
782,41341,0.0,79,-1.8299999590963125,55.85000075958669,288,4.558063507080078,1e-05,0.02
783,41424,0.0,83,-1.5999999549239874,55.85000075958669,288,7.821319580078125,1e-05,0.02
784,41522,0.0,98,-0.9699999466538429,55.85000075958669,288,6.053966045379639,1e-05,0.02
785,41595,0.0,73,-2.0099999606609344,55.85000075958669,288,10.308723449707031,1e-05,0.02
786,41664,0.0,69,-2.379999967291951,55.85000075958669,288,4.494141101837158,1e-05,0.02
787,41747,0.0,83,-1.5999999549239874,55.85000075958669,288,12.065876007080078,1e-05,0.02
788,41823,0.0,76,-2.0599999632686377,55.85000075958669,288,11.200872421264648,1e-05,0.02
789,41901,0.0,78,-1.9299999605864286,55.85000075958669,288,6.542227745056152,1e-05,0.02
790,41974,0.0,73,-2.0099999606609344,55.85000075958669,288,11.475598335266113,1e-05,0.02
791,42046,0.0,72,-2.389999968931079,55.85000075958669,288,8.312539100646973,1e-05,0.02
792,42118,0.0,72,-2.1899999640882015,55.85000075958669,288,4.903354644775391,1e-05,0.02
793,42190,0.0,72,-2.1899999640882015,55.85000075958669,288,7.29001522064209,1e-05,0.02
794,42334,0.0,144,0.6000000704079866,55.85000075958669,288,7.473109245300293,1e-05,0.02
795,42413,0.0,79,-1.7499999571591616,55.85000075958669,288,12.930865287780762,1e-05,0.02
796,42438,0.0,25,-4.179999990388751,55.85000075958669,288,9.740678787231445,1e-05,0.02
797,42522,0.0,84,-1.819999961182475,55.85000075958669,288,5.575321197509766,1e-05,0.02
798,42565,0.0,43,-3.409999979659915,55.85000075958669,288,6.851449012756348,1e-05,0.02
799,42658,0.0,93,-1.2099999506026506,55.85000075958669,288,13.573891639709473,1e-05,0.02
800,42736,0.0,78,-1.919999960809946,55.85000075958669,288,8.563706398010254,1e-05,0.02
801,42817,0.0,81,-1.739999957382679,55.85000075958669,288,13.178548812866211,1e-05,0.02
802,42883,0.0,66,-2.4799999687820673,55.85000075958669,288,5.795745372772217,1e-05,0.02
803,42898,0.0,15,-4.469999993219972,55.85000075958669,288,12.50798225402832,1e-05,0.02
804,42972,0.0,74,-1.9999999608844519,55.85000075958669,288,11.706441879272461,1e-05,0.02
805,43087,0.0,115,-0.3599999397993088,55.85000075958669,288,6.944079399108887,1e-05,0.02
806,43257,0.0,170,1.6500000841915607,55.85000075958669,288,13.494725227355957,1e-05,0.02
807,43330,0.0,73,-2.0599999614059925,55.85000075958669,288,4.491849899291992,1e-05,0.02
808,43402,0.0,72,-2.0599999614059925,55.85000075958669,288,7.645105361938477,1e-05,0.02
809,43477,0.0,75,-2.0299999620765448,55.85000075958669,288,7.57607889175415,1e-05,0.02
810,43550,0.0,73,-2.099999962374568,55.85000075958669,288,23.62002182006836,1e-05,0.02
811,43603,0.0,53,-2.9399999734014273,55.85000075958669,288,16.21292495727539,1e-05,0.02
812,43705,0.0,102,-0.91999994777143,55.85000075958669,288,9.421124458312988,1e-05,0.02
813,43781,0.0,76,-2.0599999632686377,55.85000075958669,288,8.45651626586914,1e-05,0.02
814,43862,0.0,81,-2.109999965876341,55.85000075958669,288,5.311213493347168,1e-05,0.02
815,43936,0.0,74,-2.209999965503812,55.85000075958669,288,6.556726455688477,1e-05,0.02
816,44032,0.0,96,-1.1899999510496855,55.85000075958669,288,6.284329414367676,1e-05,0.02
817,44102,0.0,70,-2.2899999655783176,55.85000075958669,288,5.853490829467773,1e-05,0.02
818,44204,0.0,102,-0.7299999427050352,55.85000075958669,288,8.979008674621582,1e-05,0.02
819,44311,0.0,107,-0.6399999428540468,55.85000075958669,288,6.990659713745117,1e-05,0.02
820,44407,0.0,96,-1.019999947398901,55.85000075958669,288,10.076150894165039,1e-05,0.02
821,44498,0.0,91,-1.3899999540299177,55.85000075958669,288,7.31995964050293,1e-05,0.02
822,44523,0.0,25,-4.2199999913573265,55.85000075958669,288,6.8557257652282715,1e-05,0.02
823,44617,0.0,94,-1.199999950826168,55.85000075958669,288,8.431291580200195,1e-05,0.02
824,44690,0.0,73,-2.04999996162951,55.85000075958669,288,17.063547134399414,1e-05,0.02
825,44833,0.0,143,0.7100000735372305,55.85000075958669,288,11.715206146240234,1e-05,0.02
826,44915,0.0,82,-1.5999999549239874,55.85000075958669,288,7.578656196594238,1e-05,0.02
827,44984,0.0,69,-2.409999968484044,55.85000075958669,288,5.381412982940674,1e-05,0.02
828,44997,0.0,13,-4.569999994710088,55.85000075958669,288,14.142570495605469,1e-05,0.02
829,45031,0.0,34,-3.719999983906746,55.85000075958669,288,6.451250076293945,1e-05,0.02
830,45101,0.0,70,-2.279999965801835,55.85000075958669,288,6.1744184494018555,1e-05,0.02
831,45176,0.0,75,-1.9499999601393938,55.85000075958669,288,8.94955825805664,1e-05,0.02
832,45264,0.0,88,-1.5799999572336674,55.85000075958669,288,7.415956020355225,1e-05,0.02
833,45359,0.0,95,-1.199999950826168,55.85000075958669,288,15.02795124053955,1e-05,0.02
834,45523,0.0,164,1.4800000824034214,55.85000075958669,288,13.982257843017578,1e-05,0.02
835,45594,0.0,71,-2.1899999640882015,55.85000075958669,288,6.968558311462402,1e-05,0.02
836,45676,0.0,82,-1.689999956637621,55.85000075958669,288,6.996754169464111,1e-05,0.02
837,45763,0.0,87,-1.669999958947301,55.85000075958669,288,12.68954849243164,1e-05,0.02
838,45831,0.0,68,-2.4299999680370092,55.85000075958669,288,5.632711410522461,1e-05,0.02
839,45925,0.0,94,-1.1599999498575926,55.85000075958669,288,11.739270210266113,1e-05,0.02
840,45963,0.0,38,-3.4899999797344208,55.85000075958669,288,7.452666759490967,1e-05,0.02
841,46045,0.0,82,-1.689999956637621,55.85000075958669,288,6.938405990600586,1e-05,0.02
842,46127,0.0,82,-1.559999953955412,55.85000075958669,288,4.028373718261719,1e-05,0.02
843,46286,0.0,159,1.5100000854581594,55.85000075958669,288,9.229111671447754,1e-05,0.02
