episode,time_alive,reward,loss,time_smooth,reward_smooth,loss_smooth
843,22.54407835006714,11.439983,0.04363683983683586,14.877687088648479,5.6356561024983725,0.1591685884942611
844,21.79739236831665,11.114983,0.10286407917737961,14.876636759440105,5.658322779337565,0.16071644835174084
845,16.26815414428711,6.34999,0.25308114290237427,14.766725770632426,5.508323097229004,0.1676373202353716
846,21.845651149749756,11.554983,0.10275432467460632,15.417087078094482,6.060155868530273,0.15647132483621437
847,20.047810554504395,8.649985,0.04250938072800636,15.420535365740458,5.972655963897705,0.15251764754454294
848,14.502676963806152,4.4699936,0.07290220260620117,15.826275579134624,6.288322416941325,0.1519643242160479
849,22.298442840576172,11.584986,0.18932871520519257,15.825219321250916,6.312322552998861,0.1554673177500566
850,22.3430917263031,11.324984,0.17242959141731262,16.04439484278361,6.500488948822022,0.15678403402368227
851,22.295675039291382,11.384987,0.04666560888290405,16.123208165168762,6.514155801137289,0.13814396684368452
852,12.038835048675537,4.5949945,0.0710054561495781,16.446221025784812,6.833988952636719,0.13438760737578073
853,2.3150951862335205,-4.92,0.3241823613643646,15.781880450248718,6.2888228098551435,0.14179126595457395
854,16.36765217781067,5.774991,0.07519950717687607,15.643663247426352,6.113989861806234,0.14265490074952444
855,19.464637517929077,10.469986,0.08250278979539871,16.216433707873026,6.6296560605367025,0.14376197829842569
856,2.3312482833862305,-5.0,0.06138661876320839,15.813493529955545,6.314822991689046,0.14237068730096022
857,29236.681634902954,16.884987,0.03860333561897278,989.605825996399,6.476989777882894,0.14064603634178638
858,26.644753456115723,14.494991,0.1383296549320221,989.5959183851878,6.437323220570883,0.13982200361788272
859,12.119184732437134,4.244994,0.09861446917057037,989.2589259783427,6.195323499043782,0.13807339407503605
860,2.331475019454956,-5.0,0.16249608993530273,988.6117939313252,5.669990698496501,0.14057626836001874
861,16.284536600112915,6.7549896,0.04576174542307854,988.4230748176575,5.519824250539144,0.13728817403316498
862,20.015462398529053,11.504982,0.055692315101623535,988.5545564492544,5.706490643819174,0.13527106071511905
863,2.3297226428985596,-5.0,0.22435590624809265,987.960146578153,5.2418244997660315,0.1409043493370215
864,22.295702934265137,11.524982,0.05451589450240135,988.2981630643209,5.475824165344238,0.12645193946858246
865,22.261986255645752,11.744984,0.31238076090812683,988.9630613088608,6.031323623657227,0.1252929400652647
866,22.312767267227173,11.704983,0.06833259761333466,989.303333846728,6.267989921569824,0.1237208024909099
867,21.729872703552246,10.68498,0.13397321105003357,989.9488214731216,6.790822601318359,0.12433668536444505
868,19.93137001991272,10.854981,0.07374446094036102,989.9404893159866,6.781322574615478,0.12453141349057356
869,2.313918113708496,-5.0,0.15617308020591736,989.9388057390848,6.781322574615478,0.1274737622588873
870,12.373186349868774,5.3899927,0.2856399118900299,989.9494172652562,6.803822580973307,0.12802036566038927
871,3.3957464694976807,-5.0,0.5032768249511719,989.9848386128743,6.803822580973307,0.1369943351795276
872,24.161207675933838,14.789989,0.08011829853057861,990.121432296435,6.979156080881754,0.13574857252339523
873,2.3333687782287598,-5.0,0.08893465250730515,989.4477419773738,6.431156635284424,0.13725849961241085
874,22.24367332458496,11.664986,0.058671582490205765,989.4626180092494,6.449490070343018,0.13578541638950506
875,16.38401198387146,6.1699915,0.0915500596165657,989.4664799372355,6.443490123748779,0.13040104694664478
876,20.15089774131775,9.379986,0.0746283233165741,989.4099881569545,6.370990212758382,0.1294635135680437
877,19.52889084815979,11.714983,0.15317964553833008,989.3926908334096,6.473156801859537,0.1331525223950545
878,2.314892292022705,-5.0,0.07543416321277618,988.9864313443502,6.157490348815918,0.13323692108194032
879,11.604821920394897,2.4199967,0.25265878438949585,988.6299773136775,5.851990715662638,0.13534792338808377
880,21.8635675907135,11.429983,0.487540066242218,988.6139931758245,5.855490700403849,0.1458516058822473
881,19.963913679122925,11.26498,0.11516455560922623,988.5362677971522,5.8514904816945394,0.14813490410645802
882,2.3651392459869385,-5.0,0.11516455560922623,988.2138112703959,5.531657330195109,0.1496068740884463
883,6.410034418106079,-2.6,0.05164724960923195,988.3503092447917,5.608990669250488,0.14052237036327522
884,13.054354190826416,5.489993,0.3932913541793823,988.2398659785589,5.599490737915039,0.15112543193002542
885,2.365769863128662,-5.0,0.3932913541793823,987.6699037233989,5.083824539184571,0.16148505074282488
886,22.594178676605225,11.684982,0.18275386095046997,988.3453347365062,5.639990615844726,0.16553062548240025
887,22.012930393218994,11.269983,0.13747218251228333,14.52304458618164,5.452823829650879,0.16882625371217727
888,21.979047536849976,10.959985,0.23207618296146393,14.367521055539449,5.334990278879801,0.17195113797982534
889,22.046006441116333,10.854983,0.11289997398853302,14.698415112495422,5.555323251088461,0.17242732147375742
890,22.32957172393799,11.449984,0.1508617103099823,15.36501833597819,6.103656037648519,0.17203950881958008
891,14.456413269042969,4.2049932,0.18423059582710266,15.304080891609193,6.018656158447266,0.17665513716638087
892,22.27534770965576,11.564985,0.04132029414176941,15.379410401980083,6.020656267801921,0.1761760698010524
893,21.746238470077515,10.634984,0.04860444739460945,16.02662759621938,6.541822401682536,0.17031768783926965
894,14.403908967971802,4.8399935,0.03454243764281273,15.763567797342937,6.318989435831706,0.16965190594395002
